datetime,soc
27/04/2024 04:00:00,0.11113018982799759
27/04/2024 04:15:00,0.09566660793581357
27/04/2024 04:30:00,0.08028955489779463
27/04/2024 04:45:00,0.06623804112953502
27/04/2024 05:00:00,0.05240684231890664
27/04/2024 05:15:00,0.03830669720577751
27/04/2024 05:30:00,0.023674409067708096
27/04/2024 05:45:00,0.009677544352094633
27/04/2024 06:00:00,1.0016407220314605e-07
27/04/2024 06:15:00,0.0
27/04/2024 06:30:00,9.600917883504262e-07
27/04/2024 06:45:00,1.0959058873759147e-06
27/04/2024 07:00:00,1.155466004202746e-06
27/04/2024 07:15:00,0.0033590230434703866
27/04/2024 07:30:00,0.010416581403270671
27/04/2024 07:45:00,0.013964864737088068
27/04/2024 08:00:00,0.01712950735748954
27/04/2024 08:15:00,0.021154065751025485
27/04/2024 08:30:00,0.034410262650801396
27/04/2024 08:45:00,0.0438483594397384
27/04/2024 09:00:00,0.06866881948490093
27/04/2024 09:15:00,0.09071898599083345
27/04/2024 09:30:00,0.1054771770014279
27/04/2024 09:45:00,0.13393889406612358
27/04/2024 10:00:00,0.16904427458617852
27/04/2024 10:15:00,0.25481230604704663
27/04/2024 10:30:00,0.36058493228967414
27/04/2024 10:45:00,0.434622183164744
27/04/2024 11:00:00,0.5037025257528606
27/04/2024 11:15:00,0.5752981907700752
27/04/2024 11:30:00,0.6284626626127552
27/04/2024 11:45:00,0.6877674857358073
27/04/2024 12:00:00,0.780230446505682
27/04/2024 12:15:00,0.8749445990890284
27/04/2024 12:30:00,0.9248218488308754
27/04/2024 12:45:00,1.0
27/04/2024 13:00:00,0.9981314221553211
27/04/2024 13:15:00,0.9963850380188872
27/04/2024 13:30:00,0.9953569962049897
27/04/2024 13:45:00,0.9946731896537286
27/04/2024 14:00:00,0.9938227967890038
27/04/2024 14:15:00,0.9932358931551687
27/04/2024 14:30:00,0.9927694997090089
27/04/2024 14:45:00,0.9951168090051778
27/04/2024 15:00:00,1.0
27/04/2024 15:15:00,0.9961133814311122
27/04/2024 15:30:00,0.9874412373366597
27/04/2024 15:45:00,0.9910541132641667
27/04/2024 16:00:00,0.9964512676763296
27/04/2024 16:15:00,0.9978794011507058
27/04/2024 16:30:00,1.0
27/04/2024 16:45:00,0.9983164225019759
27/04/2024 17:00:00,0.994314318964551
27/04/2024 17:15:00,0.9920789384446066
27/04/2024 17:30:00,0.9903023734288559
27/04/2024 17:45:00,0.9784367536789953
27/04/2024 18:00:00,0.9622017676199486
27/04/2024 18:15:00,0.9397082659445352
27/04/2024 18:30:00,0.9138297832179209
27/04/2024 18:45:00,0.8888517024371053
27/04/2024 19:00:00,0.8531274721129043
27/04/2024 19:15:00,0.8244868108900539
27/04/2024 19:30:00,0.7924760022911636
27/04/2024 19:45:00,0.7624569439964428
27/04/2024 20:00:00,0.739985398446938
27/04/2024 20:15:00,0.7139706684819064
27/04/2024 20:30:00,0.6894915830878248
27/04/2024 20:45:00,0.6739966833566674
27/04/2024 21:00:00,0.6580672236383421
27/04/2024 21:15:00,0.6422058685758776
27/04/2024 21:30:00,0.6101715836327373
27/04/2024 21:45:00,0.5739988025724541
27/04/2024 22:00:00,0.532686814804268
27/04/2024 22:15:00,0.48705292385742455
27/04/2024 22:30:00,0.44967778981470735
27/04/2024 22:45:00,0.4115074835930719
27/04/2024 23:00:00,0.3792066053257337
27/04/2024 23:15:00,0.34888278257271677
27/04/2024 23:30:00,0.31522595517413476
27/04/2024 23:45:00,0.2791507872139412
28/04/2024 00:00:00,0.2445883376969451
28/04/2024 00:15:00,0.21927311375316133
28/04/2024 00:30:00,0.2033320834300549
28/04/2024 00:45:00,0.18518377433588445
28/04/2024 01:00:00,0.16788222388046467
28/04/2024 01:15:00,0.15320633779280468
28/04/2024 01:30:00,0.13863161867124726
28/04/2024 01:45:00,0.12302588987566339
28/04/2024 02:00:00,0.10486320533169498
28/04/2024 02:15:00,0.10376385113288511
28/04/2024 02:30:00,0.10202970491871968
28/04/2024 02:45:00,0.100317668702673
28/04/2024 03:00:00,0.09998194481447409
28/04/2024 03:15:00,0.07732847152202423
28/04/2024 03:30:00,0.054974785546876695
28/04/2024 03:45:00,0.03378859666116735
28/04/2024 04:00:00,0.012868240568332044
28/04/2024 04:15:00,0.010684459912353995
28/04/2024 04:30:00,0.00809960414922171
28/04/2024 04:45:00,0.006416383609034961
28/04/2024 05:00:00,0.004159276047195612
28/04/2024 05:15:00,5.613238809780777e-07
28/04/2024 05:30:00,6.370559757674274e-07
28/04/2024 05:45:00,7.735354303367049e-07
28/04/2024 06:00:00,7.611635610164392e-07
28/04/2024 06:15:00,7.36412022986004e-07
28/04/2024 06:30:00,6.845932827004444e-07
28/04/2024 06:45:00,6.005665255533092e-07
28/04/2024 07:00:00,6.067426899278402e-07
28/04/2024 07:15:00,6.269840586385388e-07
28/04/2024 07:30:00,3.6664243409535224e-07
28/04/2024 07:45:00,0.0
28/04/2024 08:00:00,0.009841310258445118
28/04/2024 08:15:00,0.00822837922490799
28/04/2024 08:30:00,0.0058022347534257245
28/04/2024 08:45:00,0.0
28/04/2024 09:00:00,0.008153273605150913
28/04/2024 09:15:00,0.0
28/04/2024 09:30:00,0.017160572406873485
28/04/2024 09:45:00,0.04066903555699769
28/04/2024 10:00:00,0.09234249006383784
28/04/2024 10:15:00,0.15635834898064505
28/04/2024 10:30:00,0.1905957816305086
28/04/2024 10:45:00,0.2425481996821604
28/04/2024 11:00:00,0.2425478610213251
28/04/2024 11:15:00,0.25565660341314606
28/04/2024 11:30:00,0.2721817058727539
28/04/2024 11:45:00,0.31661689640546453
28/04/2024 12:00:00,0.3351833622290811
28/04/2024 12:15:00,0.37978276578044967
28/04/2024 12:30:00,0.4484694394605411
28/04/2024 12:45:00,0.5309777171394503
28/04/2024 13:00:00,0.5749798144542151
28/04/2024 13:15:00,0.6108079286594091
28/04/2024 13:30:00,0.6320194720453416
28/04/2024 13:45:00,0.748726534697929
28/04/2024 14:00:00,0.8260522549855576
28/04/2024 14:15:00,0.8499994153376955
28/04/2024 14:30:00,0.9171141523300245
28/04/2024 14:45:00,0.9620302566673057
28/04/2024 15:00:00,1.0
28/04/2024 15:15:00,1.0
28/04/2024 15:30:00,1.0
28/04/2024 15:45:00,1.0
28/04/2024 16:00:00,1.0
28/04/2024 16:15:00,0.9999984589362876
28/04/2024 16:30:00,0.9999982441487414
28/04/2024 16:45:00,0.9999985381825869
28/04/2024 17:00:00,1.0
28/04/2024 17:15:00,0.9999998138441383
28/04/2024 17:30:00,1.0
28/04/2024 17:45:00,0.999999459057385
28/04/2024 18:00:00,0.9999992350546089
28/04/2024 18:15:00,0.9604049493931508
28/04/2024 18:30:00,0.9217039789957657
28/04/2024 18:45:00,0.8942783725972696
28/04/2024 19:00:00,0.8273740122991482
28/04/2024 19:15:00,0.7278774081084874
28/04/2024 19:30:00,0.6368450113253061
28/04/2024 19:45:00,0.5959726528261992
28/04/2024 20:00:00,0.4882335241956101
28/04/2024 20:15:00,0.4085398896312962
28/04/2024 20:30:00,0.38582304263231176
28/04/2024 20:45:00,0.36304848692512554
28/04/2024 21:00:00,0.34141668689720883
28/04/2024 21:15:00,0.32336588785147596
28/04/2024 21:30:00,0.3094597416619039
28/04/2024 21:45:00,0.29302437336089876
28/04/2024 22:00:00,0.2728975335599523
28/04/2024 22:15:00,0.2728972939123479
28/04/2024 22:30:00,0.27289705426565575
28/04/2024 22:45:00,0.2728968146186016
28/04/2024 23:00:00,0.27289657497356823
28/04/2024 23:15:00,0.27289651260130154
28/04/2024 23:30:00,0.27289645022880976
28/04/2024 23:45:00,0.27289638785649606
29/04/2024 00:00:00,0.2728963254841394
29/04/2024 00:15:00,0.27289628536998967
29/04/2024 00:30:00,0.2728962452557793
29/04/2024 00:45:00,0.2728962051419376
29/04/2024 01:00:00,0.27289616502842473
29/04/2024 01:15:00,0.272896093430902
29/04/2024 01:30:00,0.27289602183283557
29/04/2024 01:45:00,0.27289595023463065
29/04/2024 02:00:00,0.2728958786365645
29/04/2024 02:15:00,0.2597528575240376
29/04/2024 02:30:00,0.24315553933781717
29/04/2024 02:45:00,0.22401817428265358
29/04/2024 03:00:00,0.2047041179300567
29/04/2024 03:15:00,0.18694201321150572
29/04/2024 03:30:00,0.1708631777793399
29/04/2024 03:45:00,0.1546380599746545
29/04/2024 04:00:00,0.13824696149858912
29/04/2024 04:15:00,0.12021474159624444
29/04/2024 04:30:00,0.10513422954904632
29/04/2024 04:45:00,0.09144983332159828
29/04/2024 05:00:00,0.04991674696398008
29/04/2024 05:15:00,0.027457421299835104
29/04/2024 05:30:00,0.011856763756570758
29/04/2024 05:45:00,0.0028649336706941374
29/04/2024 06:00:00,0.0
29/04/2024 06:15:00,2.95700129495893e-07
29/04/2024 06:30:00,3.314622035771383e-07
29/04/2024 06:45:00,3.3307062663503346e-07
29/04/2024 07:00:00,0.0
29/04/2024 07:15:00,0.03513463113328942
29/04/2024 07:30:00,0.07767743135612648
29/04/2024 07:45:00,0.12920225424456866
29/04/2024 08:00:00,0.19157256689400579
29/04/2024 08:15:00,0.26515070878122465
29/04/2024 08:30:00,0.3468318930623212
29/04/2024 08:45:00,0.43370838378089815
29/04/2024 09:00:00,0.5109101010029038
29/04/2024 09:15:00,0.6047757937229615
29/04/2024 09:30:00,0.6884607742319164
29/04/2024 09:45:00,0.5757870614155438
29/04/2024 10:00:00,0.46164876735544713
29/04/2024 10:15:00,0.396728814010724
29/04/2024 10:30:00,0.3292950430153383
29/04/2024 10:45:00,0.26027175157526594
29/04/2024 11:00:00,0.18546877270506068
29/04/2024 11:15:00,0.1998045270667656
29/04/2024 11:30:00,0.21311348313656958
29/04/2024 11:45:00,0.26787378975045223
29/04/2024 12:00:00,0.37905619054530393
29/04/2024 12:15:00,0.4853740019562393
29/04/2024 12:30:00,0.5907261183748858
29/04/2024 12:45:00,0.709476060089989
29/04/2024 13:00:00,0.8169186410199212
29/04/2024 13:15:00,0.6853396936515002
29/04/2024 13:30:00,0.6516032408348309
29/04/2024 13:45:00,0.6282351773983191
29/04/2024 14:00:00,0.7165088761597223
29/04/2024 14:15:00,0.7954253696944444
29/04/2024 14:30:00,0.8785643019722222
29/04/2024 14:45:00,0.9597978587013889
29/04/2024 15:00:00,1.0
29/04/2024 15:15:00,1.0
29/04/2024 15:30:00,0.9204118676431592
29/04/2024 15:45:00,0.8650396511631104
29/04/2024 16:00:00,0.8843145218805799
29/04/2024 16:15:00,0.9015708769363691
29/04/2024 16:30:00,0.9120743678333783
29/04/2024 16:45:00,0.9127787376021054
29/04/2024 17:00:00,0.8819190709867629
29/04/2024 17:15:00,0.8802792735046986
29/04/2024 17:30:00,0.8805610052884051
29/04/2024 17:45:00,0.8733521043454119
29/04/2024 18:00:00,0.8626171850634304
29/04/2024 18:15:00,0.8449431069282259
29/04/2024 18:30:00,0.8246375697433186
29/04/2024 18:45:00,0.7999852390101913
29/04/2024 19:00:00,0.773716275813924
29/04/2024 19:15:00,0.7479462870632057
29/04/2024 19:30:00,0.7263609036175469
29/04/2024 19:45:00,0.7085952857938645
29/04/2024 20:00:00,0.6899689082493407
29/04/2024 20:15:00,0.6728459884362553
29/04/2024 20:30:00,0.658142253549174
29/04/2024 20:45:00,0.6416932079910692
29/04/2024 21:00:00,0.6213577709945992
29/04/2024 21:15:00,0.6022067834586916
29/04/2024 21:30:00,0.5815309747001662
29/04/2024 21:45:00,0.5626866519358675
29/04/2024 22:00:00,0.5476466536342777
29/04/2024 22:15:00,0.5324536967721102
29/04/2024 22:30:00,0.5172412011327814
29/04/2024 22:45:00,0.5022991681194362
29/04/2024 23:00:00,0.48776347544560456
29/04/2024 23:15:00,0.487763113260745
29/04/2024 23:30:00,0.48776275107217343
29/04/2024 23:45:00,0.4877623888818225
30/04/2024 00:00:00,0.4877620266907017
30/04/2024 00:15:00,0.47231436749942685
30/04/2024 00:30:00,0.45641112048804267
30/04/2024 00:45:00,0.4405927516564656
30/04/2024 01:00:00,0.4247166883177752
30/04/2024 01:15:00,0.40616625351853963
30/04/2024 01:30:00,0.38716097093882684
30/04/2024 01:45:00,0.36818916843925387
30/04/2024 02:00:00,0.34825974547881317
30/04/2024 02:15:00,0.3277407834720124
30/04/2024 02:30:00,0.3069424747586289
30/04/2024 02:45:00,0.2828561270131085
30/04/2024 03:00:00,0.2575943210303064
30/04/2024 03:15:00,0.23227548928505085
30/04/2024 03:30:00,0.20714217142512006
30/04/2024 03:45:00,0.18205623821223532
30/04/2024 04:00:00,0.15625384280608978
30/04/2024 04:15:00,0.13226802628008358
30/04/2024 04:30:00,0.10710205621970967
30/04/2024 04:45:00,0.08490905151947203
30/04/2024 05:00:00,0.06409019463176724
30/04/2024 05:15:00,0.04327134093216673
30/04/2024 05:30:00,0.024318100182598362
30/04/2024 05:45:00,0.010794513662841338
30/04/2024 06:00:00,0.0028568841333390573
30/04/2024 06:15:00,0.0
30/04/2024 06:30:00,0.002207814967628314
30/04/2024 06:45:00,0.01185967387671099
30/04/2024 07:00:00,0.024967173471998415
30/04/2024 07:15:00,0.06960952995678876
30/04/2024 07:30:00,0.10320890363571654
30/04/2024 07:45:00,0.13089004437288027
30/04/2024 08:00:00,0.17204155998255077
30/04/2024 08:15:00,0.24704952666851027
30/04/2024 08:30:00,0.3240012067433048
30/04/2024 08:45:00,0.36927360400948867
30/04/2024 09:00:00,0.43016539223849554
30/04/2024 09:15:00,0.4926888684583257
30/04/2024 09:30:00,0.5379980882461682
30/04/2024 09:45:00,0.5851162410338724
30/04/2024 10:00:00,0.47613887063133903
30/04/2024 10:15:00,0.37809221920232255
30/04/2024 10:30:00,0.32477398872896907
30/04/2024 10:45:00,0.2585166369021932
30/04/2024 11:00:00,0.18611073425589075
30/04/2024 11:15:00,0.20463514420474346
30/04/2024 11:30:00,0.24250355657478534
30/04/2024 11:45:00,0.3603891467891495
30/04/2024 12:00:00,0.4458238916480538
30/04/2024 12:15:00,0.4735208601121003
30/04/2024 12:30:00,0.5530422995626477
30/04/2024 12:45:00,0.6717922995626477
30/04/2024 13:00:00,0.7780908474815524
30/04/2024 13:15:00,0.8641054639972777
30/04/2024 13:30:00,0.9083361635656211
30/04/2024 13:45:00,0.945324428320486
30/04/2024 14:00:00,1.0
30/04/2024 14:15:00,0.9303794992863391
30/04/2024 14:30:00,0.8979921691142563
30/04/2024 14:45:00,0.9510310337361111
30/04/2024 15:00:00,1.0
30/04/2024 15:15:00,0.9999997573359416
30/04/2024 15:30:00,1.0
30/04/2024 15:45:00,0.9999998885537464
30/04/2024 16:00:00,0.8684209411853254
30/04/2024 16:15:00,0.7368419938169044
30/04/2024 16:30:00,0.6085855250127074
30/04/2024 16:45:00,0.4793068926817087
30/04/2024 17:00:00,0.473000145279788
30/04/2024 17:15:00,0.47136385905700456
30/04/2024 17:30:00,0.457601912343605
30/04/2024 17:45:00,0.4500752247825424
30/04/2024 18:00:00,0.4319860189693582
30/04/2024 18:15:00,0.40779391245350655
30/04/2024 18:30:00,0.38235838559669405
30/04/2024 18:45:00,0.35505847572229343
30/04/2024 19:00:00,0.3278727620567007
30/04/2024 19:15:00,0.30275832931573976
30/04/2024 19:30:00,0.27755157980452955
30/04/2024 19:45:00,0.2521231649355747
30/04/2024 20:00:00,0.22669474936460918
30/04/2024 20:15:00,0.20114772926236613
30/04/2024 20:30:00,0.17587040594262435
30/04/2024 20:45:00,0.15103201285401163
30/04/2024 21:00:00,0.12609504308150535
30/04/2024 21:15:00,0.10111261507849789
30/04/2024 21:30:00,0.0762741923047033
30/04/2024 21:45:00,0.050996839011307686
30/04/2024 22:00:00,0.025895099545633182
30/04/2024 22:15:00,0.025895065773693875
30/04/2024 22:30:00,0.025895034608945162
30/04/2024 22:45:00,0.02589500344398677
30/04/2024 23:00:00,0.025894972278803982
30/04/2024 23:15:00,0.025894987496432847
30/04/2024 23:30:00,0.02589500326521158
30/04/2024 23:45:00,0.02589501932876736
01/05/2024 00:00:00,0.02589503539211238
01/05/2024 00:15:00,0.07549339752665837
01/05/2024 00:30:00,0.11639801149465352
01/05/2024 00:45:00,0.1570427080282169
01/05/2024 01:00:00,0.1886270972426396
01/05/2024 01:15:00,0.18547537572121123
01/05/2024 01:30:00,0.18225296737816732
01/05/2024 01:45:00,0.17895857995518494
01/05/2024 02:00:00,0.1721598988465374
01/05/2024 02:15:00,0.16872487533060473
01/05/2024 02:30:00,0.1652290366695563
01/05/2024 02:45:00,0.16167796220558414
01/05/2024 03:00:00,0.15804824112389398
01/05/2024 03:15:00,0.15434442629840742
01/05/2024 03:30:00,0.15056100150844853
01/05/2024 03:45:00,0.14657658783810487
01/05/2024 04:00:00,0.14278516415250095
01/05/2024 04:15:00,0.13860979859019995
01/05/2024 04:30:00,0.13452583686251343
01/05/2024 04:45:00,0.13039341712296515
01/05/2024 05:00:00,0.1264938427985733
01/05/2024 05:15:00,0.12220067316753241
01/05/2024 05:30:00,0.11775444455504211
01/05/2024 05:45:00,0.11338004537898615
01/05/2024 06:00:00,0.10751751980156808
01/05/2024 06:15:00,0.10302099692993445
01/05/2024 06:30:00,0.09816561298372756
01/05/2024 06:45:00,0.09326271273226094
01/05/2024 07:00:00,0.08785837178177686
01/05/2024 07:15:00,0.08222157667899654
01/05/2024 07:30:00,0.07637247066177213
01/05/2024 07:45:00,0.07055512438850736
01/05/2024 08:00:00,0.06309206357609767
01/05/2024 08:15:00,0.0566224302302416
01/05/2024 08:30:00,0.04908007252646318
01/05/2024 08:45:00,0.04296823048652122
01/05/2024 09:00:00,0.03569237423525187
01/05/2024 09:15:00,0.026098990300535897
01/05/2024 09:30:00,0.015882366292005824
01/05/2024 09:45:00,0.0
01/05/2024 10:00:00,1.8373107135258926e-08
01/05/2024 10:15:00,0.007352759987246979
01/05/2024 10:30:00,0.05240963832727414
01/05/2024 10:45:00,0.0783476803177293
01/05/2024 11:00:00,0.10320479496486158
01/05/2024 11:15:00,0.19272600544153135
01/05/2024 11:30:00,0.3108271067023177
01/05/2024 11:45:00,0.42416112932111777
01/05/2024 12:00:00,0.5428309352688433
01/05/2024 12:15:00,0.65668982293343
01/05/2024 12:30:00,0.7698549712719821
01/05/2024 12:45:00,0.886834896545205
01/05/2024 13:00:00,1.0
01/05/2024 13:15:00,0.9999996716781451
01/05/2024 13:30:00,0.9999997424447268
01/05/2024 13:45:00,0.9999997996367704
01/05/2024 14:00:00,1.0
01/05/2024 14:15:00,0.9999998061914785
01/05/2024 14:30:00,0.9999997213704864
01/05/2024 14:45:00,0.9999998704254547
01/05/2024 15:00:00,1.0
01/05/2024 15:15:00,0.9999998395156212
01/05/2024 15:30:00,0.999999812404539
01/05/2024 15:45:00,0.9999998442821061
01/05/2024 16:00:00,1.0
01/05/2024 16:15:00,0.9999998652747302
01/05/2024 16:30:00,0.9999998388043874
01/05/2024 16:45:00,0.9999998204667948
01/05/2024 17:00:00,0.9999999421575642
01/05/2024 17:15:00,0.9587329395305443
01/05/2024 17:30:00,0.9217728888899649
01/05/2024 17:45:00,0.876959791903664
01/05/2024 18:00:00,0.8321466949132316
01/05/2024 18:15:00,0.7880793652520964
01/05/2024 18:30:00,0.745302909894418
01/05/2024 18:45:00,0.7020259219851441
01/05/2024 19:00:00,0.6573028054026753
01/05/2024 19:15:00,0.6124898226003569
01/05/2024 19:30:00,0.5676768398428403
01/05/2024 19:45:00,0.5228638572622324
01/05/2024 20:00:00,0.4780509472614901
01/05/2024 20:15:00,0.478050655281083
01/05/2024 20:30:00,0.47805036330148104
01/05/2024 20:45:00,0.4780500713217865
01/05/2024 21:00:00,0.47804977892768574
01/05/2024 21:15:00,0.47804983920614547
01/05/2024 21:30:00,0.47804989948458854
01/05/2024 21:45:00,0.4780499597630276
01/05/2024 22:00:00,0.47805002004146885
01/05/2024 22:15:00,0.4780500803496941
01/05/2024 22:30:00,0.47805014065299906
01/05/2024 22:45:00,0.47919060975392497
01/05/2024 23:00:00,0.4803024541063154
01/05/2024 23:15:00,0.4816310920733567
01/05/2024 23:30:00,0.4829243807436824
01/05/2024 23:45:00,0.4840484358431791
02/05/2024 00:00:00,0.4852747540075007
02/05/2024 00:15:00,0.486325285325211
02/05/2024 00:30:00,0.4885246988561977
02/05/2024 00:45:00,0.4901686316737777
02/05/2024 01:00:00,0.4912818746690938
02/05/2024 01:15:00,0.4929729580572363
02/05/2024 01:30:00,0.4940447071507734
02/05/2024 01:45:00,0.4951123629625263
02/05/2024 02:00:00,0.496143890682621
02/05/2024 02:15:00,0.4970250231147223
02/05/2024 02:30:00,0.49769121167046443
02/05/2024 02:45:00,0.49845623137607753
02/05/2024 03:00:00,0.49852748176933254
02/05/2024 03:15:00,0.5000655133217633
02/05/2024 03:30:00,0.5017325904512326
02/05/2024 03:45:00,0.5039318088186965
02/05/2024 04:00:00,0.5046523039508675
02/05/2024 04:15:00,0.4642865862089576
02/05/2024 04:30:00,0.4265664041909824
02/05/2024 04:45:00,0.38357147513275924
02/05/2024 05:00:00,0.34069154828526216
02/05/2024 05:15:00,0.30020081860528125
02/05/2024 05:30:00,0.2658522367229901
02/05/2024 05:45:00,0.22270256501400226
02/05/2024 06:00:00,0.17699410877317015
02/05/2024 06:15:00,0.13101458763286145
02/05/2024 06:30:00,0.08640222584288493
02/05/2024 06:45:00,0.040357865374249464
02/05/2024 07:00:00,1.9920741641671347e-07
02/05/2024 07:15:00,3.0532538761895e-07
02/05/2024 07:30:00,3.5383953972997926e-07
02/05/2024 07:45:00,4.737477639837244e-07
02/05/2024 08:00:00,5.153979514468429e-07
02/05/2024 08:15:00,5.036609882081522e-07
02/05/2024 08:30:00,4.6008600209337987e-07
02/05/2024 08:45:00,3.9004321243177496e-07
02/05/2024 09:00:00,6.990896533281542e-08
02/05/2024 09:15:00,3.541295565513883e-07
02/05/2024 09:30:00,4.942460025420162e-07
02/05/2024 09:45:00,5.542821563462312e-07
02/05/2024 10:00:00,5.569545410278351e-07
02/05/2024 10:15:00,6.416215273862004e-07
02/05/2024 10:30:00,6.388702018442758e-07
02/05/2024 10:45:00,6.028404168865078e-07
02/05/2024 11:00:00,5.75131314080973e-07
02/05/2024 11:15:00,0.01696033410945426
02/05/2024 11:30:00,0.032175925768326966
02/05/2024 11:45:00,0.05471618620144926
02/05/2024 12:00:00,0.07976268127113391
02/05/2024 12:15:00,0.1985125098309118
02/05/2024 12:30:00,0.3087345905275322
02/05/2024 12:45:00,0.4123509332279832
02/05/2024 13:00:00,0.5041365784716151
02/05/2024 13:15:00,0.6114543909949065
02/05/2024 13:30:00,0.7167910388035068
02/05/2024 13:45:00,0.8355409262305782
02/05/2024 14:00:00,0.9542906119893494
02/05/2024 14:15:00,0.9747648908213149
02/05/2024 14:30:00,0.98755742073331
02/05/2024 14:45:00,0.9955462375002477
02/05/2024 15:00:00,1.0
02/05/2024 15:15:00,1.0
02/05/2024 15:30:00,0.9999998990960212
02/05/2024 15:45:00,0.999999892451315
02/05/2024 16:00:00,0.9999999437690983
02/05/2024 16:15:00,0.9999998281190634
02/05/2024 16:30:00,0.9999997879300311
02/05/2024 16:45:00,0.9999997776726347
02/05/2024 17:00:00,0.9999997916351369
02/05/2024 17:15:00,0.9999993097023635
02/05/2024 17:30:00,0.9999989705196607
02/05/2024 17:45:00,0.9999987747229139
02/05/2024 18:00:00,0.9999986430036779
02/05/2024 18:15:00,0.9789685175800236
02/05/2024 18:30:00,0.9456147103137038
02/05/2024 18:45:00,0.9235262899368871
02/05/2024 19:00:00,0.8990518847187219
02/05/2024 19:15:00,0.8780046170561812
02/05/2024 19:30:00,0.8613454403291081
02/05/2024 19:45:00,0.8427737135833475
02/05/2024 20:00:00,0.8276415920938176
02/05/2024 20:15:00,0.8145528962854501
02/05/2024 20:30:00,0.800089180829594
02/05/2024 20:45:00,0.7846826054222594
02/05/2024 21:00:00,0.7678645230901525
02/05/2024 21:15:00,0.7678644856618284
02/05/2024 21:30:00,0.767864448068471
02/05/2024 21:45:00,0.7678644102973811
02/05/2024 22:00:00,0.7678643722356862
02/05/2024 22:15:00,0.7678644375673156
02/05/2024 22:30:00,0.7678645017363263
02/05/2024 22:45:00,0.7678645668830889
02/05/2024 23:00:00,0.7678646318881371
02/05/2024 23:15:00,0.7678646703143975
02/05/2024 23:30:00,0.7678647085021343
02/05/2024 23:45:00,0.767864732803647
03/05/2024 00:00:00,0.7678647686431453
03/05/2024 00:15:00,0.7678649485855995
03/05/2024 00:30:00,0.76786513517499
03/05/2024 00:45:00,0.767865313334876
03/05/2024 01:00:00,0.7678654678047024
03/05/2024 01:15:00,0.8849917434239447
03/05/2024 01:30:00,1.0
03/05/2024 01:45:00,0.9216160285859862
03/05/2024 02:00:00,0.8612088702408335
03/05/2024 02:15:00,0.8145391039315181
03/05/2024 02:30:00,0.7738739896312982
03/05/2024 02:45:00,0.7356289543596402
03/05/2024 03:00:00,0.6993245179752261
03/05/2024 03:15:00,0.6644739358484795
03/05/2024 03:30:00,0.6343207399683989
03/05/2024 03:45:00,0.6052665332396681
03/05/2024 04:00:00,0.5765112901219377
03/05/2024 04:15:00,0.5478483717079872
03/05/2024 04:30:00,0.5226182348015511
03/05/2024 04:45:00,0.49731674818412347
03/05/2024 05:00:00,0.47170436123780635
03/05/2024 05:15:00,0.4453261004742792
03/05/2024 05:30:00,0.4168817967926054
03/05/2024 05:45:00,0.39544208781220086
03/05/2024 06:00:00,0.37300398699252757
03/05/2024 06:15:00,0.3286488604980638
03/05/2024 06:30:00,0.285686186822949
03/05/2024 06:45:00,0.23622388146832257
03/05/2024 07:00:00,0.18093562655313214
03/05/2024 07:15:00,0.14623697336049854
03/05/2024 07:30:00,0.12215386670934901
03/05/2024 07:45:00,0.09106231326654274
03/05/2024 08:00:00,0.04228938476283996
03/05/2024 08:15:00,0.011018843725314822
03/05/2024 08:30:00,9.141820953365021e-08
03/05/2024 08:45:00,9.7661210335146e-08
03/05/2024 09:00:00,7.913441693607723e-08
03/05/2024 09:15:00,0.0
03/05/2024 09:30:00,4.7551929736870365e-07
03/05/2024 09:45:00,5.252577203622272e-07
03/05/2024 10:00:00,1.3584182332827543e-07
03/05/2024 10:15:00,0.016009009970362174
03/05/2024 10:30:00,0.031615147214844166
03/05/2024 10:45:00,0.04446131070597273
03/05/2024 11:00:00,0.06242643007595054
03/05/2024 11:15:00,0.09120914399683921
03/05/2024 11:30:00,0.11308360844083865
03/05/2024 11:45:00,0.14594461386997673
03/05/2024 12:00:00,0.19451348389725848
03/05/2024 12:15:00,0.20754253054715313
03/05/2024 12:30:00,0.30359075627305604
03/05/2024 12:45:00,0.3261488838641707
03/05/2024 13:00:00,0.4053932795105001
03/05/2024 13:15:00,0.4944131363485593
03/05/2024 13:30:00,0.5749594619951368
03/05/2024 13:45:00,0.6219994281114217
03/05/2024 14:00:00,0.7193227580833333
03/05/2024 14:15:00,0.8088132887466729
03/05/2024 14:30:00,0.8725230033888889
03/05/2024 14:45:00,0.9625239946666667
03/05/2024 15:00:00,1.0
03/05/2024 15:15:00,0.9999993356534265
03/05/2024 15:30:00,0.9999992313682
03/05/2024 15:45:00,0.9999993581081481
03/05/2024 16:00:00,1.0
03/05/2024 16:15:00,0.9999995067835371
03/05/2024 16:30:00,0.9999994246720615
03/05/2024 16:45:00,0.9999995215331067
03/05/2024 17:00:00,1.0
03/05/2024 17:15:00,0.9999996281794394
03/05/2024 17:30:00,0.9999995694485518
03/05/2024 17:45:00,0.9999996432143531
03/05/2024 18:00:00,1.0
03/05/2024 18:15:00,0.8741881787377017
03/05/2024 18:30:00,0.8465837946184998
03/05/2024 18:45:00,0.8245888798659755
03/05/2024 19:00:00,0.8078690185278348
03/05/2024 19:15:00,0.8914970633637673
03/05/2024 19:30:00,0.9908062803417904
03/05/2024 19:45:00,0.9908401055117543
03/05/2024 20:00:00,0.9908808596462493
