datetime,PublicGrid_0 (kW)
2024-03-13T18:00:00Z,0.9000127388535032
2024-03-13T18:15:00Z,-1.5658853503184713
2024-03-13T18:30:00Z,-0.5185796178343949
2024-03-13T18:45:00Z,-0.442515923566879
2024-03-13T19:00:00Z,1.8220506329113924
2024-03-13T19:15:00Z,-0.3522738853503185
2024-03-13T19:30:00Z,0.5549545454545455
2024-03-13T19:45:00Z,-2.030949044585987
2024-03-13T20:00:00Z,0.20178709677419354
2024-03-13T20:15:00Z,0.03199358974358974
2024-03-13T20:30:00Z,1.341151898734177
2024-03-13T20:45:00Z,2.0924935897435897
2024-03-13T21:00:00Z,2.7583439490445856
2024-03-13T21:15:00Z,0.5920254777070064
2024-03-13T21:30:00Z,-0.8920063694267516
2024-03-13T21:45:00Z,1.961290322580645
2024-03-13T22:00:00Z,6.500683870967742
2024-03-13T22:15:00Z,2.1210774193548385
2024-03-13T22:30:00Z,2.5454968553459123
2024-03-13T22:45:00Z,7.735566878980891
2024-03-13T23:00:00Z,6.3566329113924045
2024-03-13T23:15:00Z,8.482774193548387
2024-03-13T23:30:00Z,2.019624203821656
2024-03-13T23:45:00Z,6.685890322580645
2024-03-14T00:00:00Z,6.975867924528302
2024-03-14T00:15:00Z,4.887773584905661
2024-03-14T00:30:00Z,3.7453076923076924
2024-03-14T00:45:00Z,1.237606451612903
2024-03-14T01:00:00Z,2.2875
2024-03-14T01:15:00Z,2.09308125
2024-03-14T01:30:00Z,1.9163057324840767
2024-03-14T01:45:00Z,0.3920253164556962
2024-03-14T02:00:00Z,2.9660451612903227
2024-03-14T02:15:00Z,-1.1732088607594937
2024-03-14T02:30:00Z,2.4324064516129034
2024-03-14T02:45:00Z,-1.8619480519480518
2024-03-14T03:00:00Z,2.094891025641026
2024-03-14T03:15:00Z,-1.5017051282051281
2024-03-14T03:30:00Z,1.1116687898089173
2024-03-14T03:45:00Z,-0.8274905660377359
2024-03-14T04:00:00Z,2.0921464968152867
2024-03-14T04:15:00Z,0.7707077922077922
2024-03-14T04:30:00Z,2.4319182389937106
2024-03-14T04:45:00Z,-0.17785987261146496
2024-03-14T05:00:00Z,-0.9454203821656051
2024-03-14T05:15:00Z,-0.1124113924050633
2024-03-14T05:30:00Z,-1.8285668789808918
2024-03-14T05:45:00Z,-1.2875031847133758
2024-03-14T06:00:00Z,1.6796114649681528
2024-03-14T06:15:00Z,-2.026248407643312
2024-03-14T06:30:00Z,1.3338589743589744
2024-03-14T06:45:00Z,-2.2218291139240507
2024-03-14T07:00:00Z,1.4464294871794872
2024-03-14T07:15:00Z,-0.4889363057324841
2024-03-14T07:30:00Z,-1.0585157232704403
2024-03-14T07:45:00Z,0.8791161290322581
2024-03-14T08:00:00Z,-2.0603806451612905
2024-03-14T08:15:00Z,-2.785696202531646
2024-03-14T08:30:00Z,-0.7517032258064517
2024-03-14T08:45:00Z,-0.7349808917197452
2024-03-14T09:00:00Z,-0.2521032258064516
2024-03-14T09:15:00Z,1.3303525641025642
2024-03-14T09:30:00Z,-0.9090891719745223
2024-03-14T09:45:00Z,0.6904358974358975
2024-03-14T10:00:00Z,0.8873896103896104
2024-03-14T10:15:00Z,-0.6840189873417721
2024-03-14T10:30:00Z,-3.8409108280254776
2024-03-14T10:45:00Z,-3.9633248407643316
2024-03-14T11:00:00Z,-1.4603459119496855
2024-03-14T11:15:00Z,-1.8334905660377359
2024-03-14T11:30:00Z,-3.446314465408805
2024-03-14T11:45:00Z,-0.367
2024-03-14T12:00:00Z,-3.16339375
2024-03-14T12:15:00Z,-0.4618164556962025
2024-03-14T12:30:00Z,0.5521666666666666
2024-03-14T12:45:00Z,0.5971656050955414
2024-03-14T13:00:00Z,-0.08681410256410257
2024-03-14T13:15:00Z,0.40375974025974026
2024-03-14T13:30:00Z,0.36214838709677416
2024-03-14T13:45:00Z,0.820724358974359
2024-03-14T14:00:00Z,0.7169358974358975
2024-03-14T14:15:00Z,1.5346580645161292
2024-03-14T14:30:00Z,1.3253503184713378
2024-03-14T14:45:00Z,-0.5257948717948718
2024-03-14T15:00:00Z,-0.019493589743589744
2024-03-14T15:15:00Z,0.015754716981132077
2024-03-14T15:30:00Z,0.0008076923076923077
2024-03-14T15:45:00Z,-0.00047741935483870966
2024-03-14T16:00:00Z,0.02858974358974359
2024-03-14T16:15:00Z,-0.006766233766233766
2024-03-14T16:30:00Z,-0.005602564102564102
2024-03-14T16:45:00Z,-0.001057324840764331
2024-03-14T17:00:00Z,0.0022531645569620253
2024-03-14T17:15:00Z,0.0025705128205128205
2024-03-14T17:30:00Z,0.005878205128205129
2024-03-14T17:45:00Z,0.0050451612903225805
2024-03-14T18:00:00Z,0.014262820512820512
2024-03-14T18:15:00Z,0.003173076923076923
2024-03-14T18:30:00Z,0.005438709677419355
2024-03-14T18:45:00Z,0.0010961538461538463
2024-03-14T19:00:00Z,0.0008726114649681529
2024-03-14T19:15:00Z,0.03576282051282051
2024-03-14T19:30:00Z,0.0013461538461538463
2024-03-14T19:45:00Z,0.0017756410256410257
2024-03-14T20:00:00Z,0.0016305732484076434
2024-03-14T20:15:00Z,0.0025
2024-03-14T20:30:00Z,0.0012948717948717949
2024-03-14T20:45:00Z,0.002735483870967742
2024-03-14T21:00:00Z,0.0003333333333333333
2024-03-14T21:15:00Z,0.0012564102564102564
2024-03-14T21:30:00Z,0.00036942675159235667
2024-03-14T21:45:00Z,0.00026751592356687897
2024-03-14T22:00:00Z,0.00036075949367088606
2024-03-14T22:15:00Z,0.0013885350318471336
2024-03-14T22:30:00Z,0.001624203821656051
2024-03-14T22:45:00Z,0.0012115384615384614
2024-03-14T23:00:00Z,0.0016942675159235668
2024-03-14T23:15:00Z,0.0013121019108280254
2024-03-14T23:30:00Z,0.0010769230769230769
2024-03-14T23:45:00Z,0.0010063291139240506
2024-03-15T00:00:00Z,0.688128205128205
2024-03-15T00:15:00Z,0.7098205128205128
2024-03-15T00:30:00Z,0.7038
2024-03-15T00:45:00Z,0.6951666666666666
2024-03-15T01:00:00Z,0.6908726114649681
2024-03-15T01:15:00Z,0.6953333333333334
2024-03-15T01:30:00Z,0.7039624999999999
2024-03-15T01:45:00Z,0.7028709677419355
2024-03-15T02:00:00Z,0.6924746835443039
2024-03-15T02:15:00Z,0.6916153846153846
2024-03-15T02:30:00Z,0.6306369426751592
2024-03-15T02:45:00Z,0.6343910256410257
2024-03-15T03:00:00Z,0.7076282051282051
2024-03-15T03:15:00Z,0.7095732484076432
2024-03-15T03:30:00Z,0.703
2024-03-15T03:45:00Z,0.7007051282051282
2024-03-15T04:00:00Z,0.6976582278481013
2024-03-15T04:15:00Z,0.699258064516129
2024-03-15T04:30:00Z,0.6916898734177215
2024-03-15T04:45:00Z,0.6848064516129032
2024-03-15T05:00:00Z,0.6765126582278481
2024-03-15T05:15:00Z,0.7675448717948719
2024-03-15T05:30:00Z,0.7495949367088608
2024-03-15T05:45:00Z,0.676140127388535
2024-03-15T06:00:00Z,0.06149677419354839
2024-03-15T06:15:00Z,0.02296815286624204
2024-03-15T06:30:00Z,0.0022435897435897434
2024-03-15T06:45:00Z,0.0037435897435897435
2024-03-15T07:00:00Z,0.04393630573248408
2024-03-15T07:15:00Z,0.0012547770700636943
2024-03-15T07:30:00Z,0.0006942675159235668
2024-03-15T07:45:00Z,0.0014777070063694267
2024-03-15T08:00:00Z,-0.00424203821656051
2024-03-15T08:15:00Z,0.0005
2024-03-15T08:30:00Z,0.00020394736842105262
2024-03-15T08:45:00Z,0.0010064102564102564
2024-03-15T09:00:00Z,0.0006774193548387096
2024-03-15T09:15:00Z,0.0007898089171974522
2024-03-15T09:30:00Z,0.0009551282051282052
2024-03-15T09:45:00Z,-0.0009936708860759493
2024-03-15T10:00:00Z,-0.0012038216560509554
2024-03-15T10:15:00Z,0.0008227848101265824
2024-03-15T10:30:00Z,0.0007197452229299363
2024-03-15T10:45:00Z,-0.007388535031847134
2024-03-15T11:00:00Z,-0.4822866242038216
2024-03-15T11:15:00Z,-1.2782151898734178
2024-03-15T11:30:00Z,-0.54825
2024-03-15T11:45:00Z,0.0036893203883495147
2024-03-15T12:00:00Z,-0.0438961038961039
2024-03-15T12:15:00Z,-0.7801410256410256
2024-03-15T12:30:00Z,-0.4344203821656051
2024-03-15T12:45:00Z,-0.09829559748427673
2024-03-15T13:00:00Z,-0.45910759493670883
2024-03-15T13:15:00Z,-0.12217834394904459
2024-03-15T13:30:00Z,-0.0033354430379746837
2024-03-15T13:45:00Z,0.0010566037735849057
2024-03-15T14:00:00Z,-0.0449875
2024-03-15T14:15:00Z,-0.3139119496855346
2024-03-15T14:30:00Z,-0.44009493670886074
2024-03-15T14:45:00Z,-0.7932012578616352
2024-03-15T15:00:00Z,-1.9299125
2024-03-15T15:15:00Z,1.385120253164557
2024-03-15T15:30:00Z,-0.8567484276729559
2024-03-15T15:45:00Z,-1.464379746835443
2024-03-15T16:00:00Z,1.3854240506329114
2024-03-15T16:15:00Z,-0.5024875
2024-03-15T16:30:00Z,-1.446138364779874
2024-03-15T16:45:00Z,-0.2579119496855346
2024-03-15T17:00:00Z,2.537227848101266
2024-03-15T17:15:00Z,4.388287500000001
2024-03-15T17:30:00Z,3.7829056603773585
2024-03-15T17:45:00Z,5.253575949367089
2024-03-15T18:00:00Z,3.30495
2024-03-15T18:15:00Z,-2.0614658385093168
2024-03-15T18:30:00Z,-0.8252919254658385
2024-03-15T18:45:00Z,-0.6158867924528302
2024-03-15T19:00:00Z,2.3284777070063694
2024-03-15T19:15:00Z,-0.22290683229813663
2024-03-15T19:30:00Z,0.5283125
2024-03-15T19:45:00Z,-1.8327950310559007
2024-03-15T20:00:00Z,0.523312101910828
2024-03-15T20:15:00Z,0.5724012738853503
2024-03-15T20:30:00Z,0.47045731707317073
2024-03-15T20:45:00Z,2.6808098159509206
2024-03-15T21:00:00Z,2.842956790123457
2024-03-15T21:15:00Z,-1.0002962962962962
2024-03-15T21:30:00Z,-1.4098536585365853
2024-03-15T21:45:00Z,0.600440251572327
2024-03-15T22:00:00Z,0.950006329113924
2024-03-15T22:15:00Z,2.4692974683544304
2024-03-15T22:30:00Z,-0.11624683544303797
2024-03-15T22:45:00Z,2.6657261146496816
2024-03-15T23:00:00Z,1.8666903225806453
2024-03-15T23:15:00Z,1.2396774193548388
2024-03-15T23:30:00Z,0.6562662337662337
2024-03-15T23:45:00Z,0.6422287581699346
2024-03-16T00:00:00Z,0.6163506493506494
2024-03-16T00:15:00Z,0.5763677419354839
2024-03-16T00:30:00Z,0.5603037974683545
2024-03-16T00:45:00Z,0.5766623376623377
2024-03-16T01:00:00Z,0.5853937499999999
2024-03-16T01:15:00Z,0.5755786163522013
2024-03-16T01:30:00Z,0.564509433962264
2024-03-16T01:45:00Z,0.5651118012422359
2024-03-16T02:00:00Z,0.648775641025641
2024-03-16T02:15:00Z,0.666474358974359
2024-03-16T02:30:00Z,0.02014935064935065
2024-03-16T02:45:00Z,0.0027337662337662337
2024-03-16T03:00:00Z,0.001391025641025641
2024-03-16T03:15:00Z,0.0016962025316455695
2024-03-16T03:30:00Z,0.001238709677419355
2024-03-16T03:45:00Z,0.0012516129032258065
2024-03-16T04:00:00Z,0.0017261146496815288
2024-03-16T04:15:00Z,0.0022094594594594596
2024-03-16T04:30:00Z,0.0022611464968152867
2024-03-16T04:45:00Z,0.002438709677419355
2024-03-16T05:00:00Z,0.0014838709677419354
2024-03-16T05:15:00Z,0.0021858974358974358
2024-03-16T05:30:00Z,0.001641025641025641
2024-03-16T05:45:00Z,0.0014615384615384614
2024-03-16T06:00:00Z,0.0010833333333333333
2024-03-16T06:15:00Z,0.0018580645161290323
2024-03-16T06:30:00Z,0.0020445859872611468
2024-03-16T06:45:00Z,0.04961290322580645
2024-03-16T07:00:00Z,0.04174358974358974
2024-03-16T07:15:00Z,0.017866242038216563
2024-03-16T07:30:00Z,0.016006369426751592
2024-03-16T07:45:00Z,0.013371794871794872
2024-03-16T08:00:00Z,0.015153846153846153
2024-03-16T08:15:00Z,0.00014556962025316455
2024-03-16T08:30:00Z,0.02705732484076433
2024-03-16T08:45:00Z,0.0018205128205128205
2024-03-16T09:00:00Z,0.0017483870967741934
2024-03-16T09:15:00Z,0.012083870967741935
2024-03-16T09:30:00Z,0.0007612903225806451
2024-03-16T09:45:00Z,-6.41025641025641e-06
2024-03-16T10:00:00Z,0.0029741935483870966
2024-03-16T10:15:00Z,0.0003949044585987261
2024-03-16T10:30:00Z,-0.00120625
2024-03-16T10:45:00Z,0.0005256410256410256
2024-03-16T11:00:00Z,0.0005732484076433121
2024-03-16T11:15:00Z,0.0013121019108280254
2024-03-16T11:30:00Z,0.00039622641509433966
2024-03-16T11:45:00Z,0.00093125
2024-03-16T12:00:00Z,0.0006282051282051282
2024-03-16T12:15:00Z,0.0014387096774193548
2024-03-16T12:30:00Z,0.0007261146496815287
2024-03-16T12:45:00Z,0.0018471337579617835
2024-03-16T13:00:00Z,0.0013076923076923077
2024-03-16T13:15:00Z,0.000624203821656051
2024-03-16T13:30:00Z,0.0016815286624203823
2024-03-16T13:45:00Z,0.001089171974522293
2024-03-16T14:00:00Z,0.001455128205128205
2024-03-16T14:15:00Z,-0.04023076923076924
2024-03-16T14:30:00Z,0.0018205128205128205
2024-03-16T14:45:00Z,0.020653846153846155
2024-03-16T15:00:00Z,0.07172784810126583
2024-03-16T15:15:00Z,0.20364779874213837
2024-03-16T15:30:00Z,0.02660377358490566
2024-03-16T15:45:00Z,0.0034777070063694267
2024-03-16T16:00:00Z,0.12837820512820514
2024-03-16T16:15:00Z,0.2788322580645161
2024-03-16T16:30:00Z,-0.08489032258064516
2024-03-16T16:45:00Z,-0.08347741935483871
2024-03-16T17:00:00Z,-0.09644230769230769
2024-03-16T17:15:00Z,-0.17156129032258063
2024-03-16T17:30:00Z,2.243032258064516
2024-03-16T17:45:00Z,-1.1143782051282052
2024-03-16T18:00:00Z,-0.22025
2024-03-16T18:15:00Z,-0.1322051282051282
2024-03-16T18:30:00Z,-0.19725477707006367
2024-03-16T18:45:00Z,-0.08616233766233766
2024-03-16T19:00:00Z,-0.03819230769230769
2024-03-16T19:15:00Z,-0.005356687898089172
2024-03-16T19:30:00Z,-0.028544871794871796
2024-03-16T19:45:00Z,-0.1251592356687898
2024-03-16T20:00:00Z,0.01934193548387097
2024-03-16T20:15:00Z,0.018935897435897433
2024-03-16T20:30:00Z,0.05921290322580645
2024-03-16T20:45:00Z,-0.00032903225806451614
2024-03-16T21:00:00Z,-0.06711538461538462
2024-03-16T21:15:00Z,-0.06803184713375797
2024-03-16T21:30:00Z,-0.07358333333333333
2024-03-16T21:45:00Z,0.012679487179487178
2024-03-16T22:00:00Z,0.009369426751592356
2024-03-16T22:15:00Z,-0.0026751592356687895
2024-03-16T22:30:00Z,-0.0011146496815286624
2024-03-16T22:45:00Z,-0.0003525641025641026
2024-03-16T23:00:00Z,0.05603896103896104
2024-03-16T23:15:00Z,0.06382051282051282
2024-03-16T23:30:00Z,0.002967948717948718
2024-03-16T23:45:00Z,-0.04042948717948718
2024-03-17T00:00:00Z,0.020417721518987342
2024-03-17T00:15:00Z,0.03501923076923077
2024-03-17T00:30:00Z,-0.00015286624203821655
2024-03-17T00:45:00Z,-0.005159235668789809
2024-03-17T01:00:00Z,0.4267692307692308
2024-03-17T01:15:00Z,0.4383290322580645
2024-03-17T01:30:00Z,0.4376624203821656
2024-03-17T01:45:00Z,0.44758974358974357
2024-03-17T02:00:00Z,0.44428662420382165
2024-03-17T02:15:00Z,0.5932675159235669
2024-03-17T02:30:00Z,0.48655063291139244
2024-03-17T02:45:00Z,0.44886708860759494
2024-03-17T03:00:00Z,0.5224556962025316
2024-03-17T03:15:00Z,0.5289038461538462
2024-03-17T03:30:00Z,0.49956962025316454
2024-03-17T03:45:00Z,0.42872258064516133
2024-03-17T04:00:00Z,0.4276774193548387
2024-03-17T04:15:00Z,0.43664102564102564
2024-03-17T04:30:00Z,0.453753164556962
2024-03-17T04:45:00Z,0.4496282051282051
2024-03-17T05:00:00Z,0.42923076923076925
2024-03-17T05:15:00Z,0.4292721518987342
2024-03-17T05:30:00Z,0.4908789808917197
2024-03-17T05:45:00Z,0.5218853503184713
2024-03-17T06:00:00Z,0.47968354430379745
2024-03-17T06:15:00Z,0.4302911392405063
2024-03-17T06:30:00Z,0.39605732484076434
2024-03-17T06:45:00Z,0.48980128205128204
2024-03-17T07:00:00Z,0.5275512820512821
2024-03-17T07:15:00Z,0.3735096774193548
2024-03-17T07:30:00Z,2.0758535031847134
2024-03-17T07:45:00Z,0.3093806451612903
2024-03-17T08:00:00Z,0.11525641025641026
2024-03-17T08:15:00Z,-0.16018471337579618
2024-03-17T08:30:00Z,0.21763694267515923
2024-03-17T08:45:00Z,0.02321656050955414
2024-03-17T09:00:00Z,0.13248076923076924
2024-03-17T09:15:00Z,0.17869230769230768
2024-03-17T09:30:00Z,0.10095569620253164
2024-03-17T09:45:00Z,0.23973717948717949
2024-03-17T10:00:00Z,1.697348387096774
2024-03-17T10:15:00Z,-0.18871153846153846
2024-03-17T10:30:00Z,0.32080128205128206
2024-03-17T10:45:00Z,-0.04701948051948052
2024-03-17T11:00:00Z,-0.603613924050633
2024-03-17T11:15:00Z,-0.616
2024-03-17T11:30:00Z,-0.6811623376623377
2024-03-17T11:45:00Z,-0.8738774193548388
2024-03-17T12:00:00Z,-0.037802547770700634
2024-03-17T12:15:00Z,0.33899367088607596
2024-03-17T12:30:00Z,0.8260641025641026
2024-03-17T12:45:00Z,0.6525705128205128
2024-03-17T13:00:00Z,0.6290128205128206
2024-03-17T13:15:00Z,0.8486233766233766
2024-03-17T13:30:00Z,1.5582628205128206
2024-03-17T13:45:00Z,1.3709025974025975
2024-03-17T14:00:00Z,-0.12259615384615384
2024-03-17T14:15:00Z,-0.18647096774193547
2024-03-17T14:30:00Z,-0.08067088607594937
2024-03-17T14:45:00Z,0.20123717948717948
2024-03-17T15:00:00Z,0.06386075949367089
2024-03-17T15:15:00Z,-0.002303225806451613
2024-03-17T15:30:00Z,0.004515923566878981
2024-03-17T15:45:00Z,0.0004840764331210191
2024-03-17T16:00:00Z,0.012596153846153847
2024-03-17T16:15:00Z,0.0003949044585987261
2024-03-17T16:30:00Z,0.5978645161290322
2024-03-17T16:45:00Z,0.19748076923076924
2024-03-17T17:00:00Z,0.001967948717948718
2024-03-17T17:15:00Z,0.1687741935483871
2024-03-17T17:30:00Z,0.14560897435897435
2024-03-17T17:45:00Z,0.7333076923076922
2024-03-17T18:00:00Z,1.7195576923076923
2024-03-17T18:15:00Z,1.2029683544303797
2024-03-17T18:30:00Z,0.29851923076923076
2024-03-17T18:45:00Z,0.05669620253164557
2024-03-17T19:00:00Z,0.5362866242038217
2024-03-17T19:15:00Z,0.4290759493670886
2024-03-17T19:30:00Z,0.43262420382165606
2024-03-17T19:45:00Z,0.459873417721519
2024-03-17T20:00:00Z,0.6659871794871794
2024-03-17T20:15:00Z,0.4595705128205128
2024-03-17T20:30:00Z,0.42515189873417725
2024-03-17T20:45:00Z,0.25903821656050957
2024-03-17T21:00:00Z,0.2928974358974359
2024-03-17T21:15:00Z,0.2864493670886076
2024-03-17T21:30:00Z,0.27367515923566876
2024-03-17T21:45:00Z,0.24246202531645572
2024-03-17T22:00:00Z,0.2391125
2024-03-17T22:15:00Z,0.24371069182389937
2024-03-17T22:30:00Z,0.262625
2024-03-17T22:45:00Z,0.32862264150943393
2024-03-17T23:00:00Z,0.300746835443038
2024-03-17T23:15:00Z,0.25308227848101267
2024-03-17T23:30:00Z,0.30751875
2024-03-17T23:45:00Z,0.31967295597484274
2024-03-18T00:00:00Z,5.5924779874213835
2024-03-18T00:15:00Z,5.634563291139241
2024-03-18T00:30:00Z,5.604635220125786
2024-03-18T00:45:00Z,5.613270440251572
2024-03-18T01:00:00Z,5.62700625
2024-03-18T01:15:00Z,5.627322784810127
2024-03-18T01:30:00Z,5.607869565217391
2024-03-18T01:45:00Z,5.678274390243902
2024-03-18T02:00:00Z,5.188615853658536
2024-03-18T02:15:00Z,4.0935802469135805
2024-03-18T02:30:00Z,3.337275
2024-03-18T02:45:00Z,2.744740506329114
2024-03-18T03:00:00Z,2.31408125
2024-03-18T03:15:00Z,1.9234905660377357
2024-03-18T03:30:00Z,1.05876875
2024-03-18T03:45:00Z,0.6090807453416149
2024-03-18T04:00:00Z,0.6089817073170732
2024-03-18T04:15:00Z,0.6051337579617835
2024-03-18T04:30:00Z,0.6206433121019108
2024-03-18T04:45:00Z,0.6962955974842767
2024-03-18T05:00:00Z,0.7110555555555556
2024-03-18T05:15:00Z,0.811367088607595
2024-03-18T05:30:00Z,0.713360759493671
2024-03-18T05:45:00Z,1.0271
2024-03-18T06:00:00Z,0.016753164556962026
2024-03-18T06:15:00Z,0.0003270440251572327
2024-03-18T06:30:00Z,0.0007643312101910829
2024-03-18T06:45:00Z,0.03956050955414012
2024-03-18T07:00:00Z,0.04443870967741936
2024-03-18T07:15:00Z,-0.0014350649350649352
2024-03-18T07:30:00Z,-0.0064
2024-03-18T07:45:00Z,-0.00028846153846153843
2024-03-18T08:00:00Z,-0.0032193548387096775
2024-03-18T08:15:00Z,0.001961038961038961
2024-03-18T08:30:00Z,-0.0020387096774193546
2024-03-18T08:45:00Z,-0.04270779220779221
2024-03-18T09:00:00Z,-0.35002531645569623
2024-03-18T09:15:00Z,-0.16018012422360248
2024-03-18T09:30:00Z,0.0
2024-03-18T09:45:00Z,0.0
2024-03-18T10:00:00Z,-0.00015286624203821655
2024-03-18T10:15:00Z,-0.03425
2024-03-18T10:30:00Z,-0.061
2024-03-18T10:45:00Z,-0.08703164556962026
2024-03-18T11:00:00Z,-0.23951265822784812
2024-03-18T11:15:00Z,-0.11694904458598726
2024-03-18T11:30:00Z,-0.9034267515923567
2024-03-18T11:45:00Z,-2.290184713375796
2024-03-18T12:00:00Z,-1.6359679487179488
2024-03-18T12:15:00Z,-1.382432258064516
2024-03-18T12:30:00Z,-1.2959354838709678
2024-03-18T12:45:00Z,-2.1326369426751595
2024-03-18T13:00:00Z,-1.725132911392405
2024-03-18T13:15:00Z,-1.8526089743589744
2024-03-18T13:30:00Z,-2.243867088607595
2024-03-18T13:45:00Z,-2.3923125
2024-03-18T14:00:00Z,-2.279277419354839
2024-03-18T14:15:00Z,-1.3966602564102564
2024-03-18T14:30:00Z,-0.8163333333333334
2024-03-18T14:45:00Z,-0.8545114503816794
2024-03-18T15:00:00Z,-1.7318589743589743
2024-03-18T15:15:00Z,1.0336025641025641
2024-03-18T15:30:00Z,-1.7935732484076434
2024-03-18T15:45:00Z,-1.9594423076923075
2024-03-18T16:00:00Z,-1.0561168831168832
2024-03-18T16:15:00Z,-0.8240833333333334
2024-03-18T16:30:00Z,-1.3998076923076923
2024-03-18T16:45:00Z,-1.160689393939394
2024-03-18T17:00:00Z,-1.4188910256410256
2024-03-18T17:15:00Z,1.5424683544303799
2024-03-18T17:30:00Z,2.721179487179487
2024-03-18T17:45:00Z,-0.40394230769230766
2024-03-18T18:00:00Z,-0.2525935483870968
2024-03-18T18:15:00Z,-1.9601111111111111
2024-03-18T18:30:00Z,0.13206451612903225
2024-03-18T18:45:00Z,-0.9126589147286821
2024-03-18T19:00:00Z,2.4420759493670885
2024-03-18T19:15:00Z,0.6570258064516129
2024-03-18T19:30:00Z,0.7741089743589744
2024-03-18T19:45:00Z,-2.0041076923076924
2024-03-18T20:00:00Z,-0.2946233766233766
2024-03-18T20:15:00Z,-0.7828129032258065
2024-03-18T20:30:00Z,1.1347032258064516
2024-03-18T20:45:00Z,2.095429487179487
2024-03-18T21:00:00Z,2.632653846153846
2024-03-18T21:15:00Z,-1.097576923076923
2024-03-18T21:30:00Z,-2.1352405063291138
2024-03-18T21:45:00Z,1.277441860465116
2024-03-18T22:00:00Z,0.6425833333333334
2024-03-18T22:15:00Z,1.4588076923076925
2024-03-18T22:30:00Z,-0.0851741935483871
2024-03-18T22:45:00Z,1.317310606060606
2024-03-18T23:00:00Z,0.6901666666666666
2024-03-18T23:15:00Z,1.8345576923076923
2024-03-18T23:30:00Z,0.9046751592356689
2024-03-18T23:45:00Z,-0.6906153846153846
2024-03-19T00:00:00Z,0.43634177215189873
2024-03-19T00:15:00Z,-0.13169426751592356
2024-03-19T00:30:00Z,-0.24234193548387098
2024-03-19T00:45:00Z,-1.376511627906977
2024-03-19T01:00:00Z,-0.46117829457364345
2024-03-19T01:15:00Z,0.4149808917197452
2024-03-19T01:30:00Z,0.654
2024-03-19T01:45:00Z,-1.6043630573248409
2024-03-19T02:00:00Z,2.285826923076923
2024-03-19T02:15:00Z,-2.1149182389937105
2024-03-19T02:30:00Z,2.0792077922077925
2024-03-19T02:45:00Z,-2.083108527131783
2024-03-19T03:00:00Z,2.4621592356687896
2024-03-19T03:15:00Z,-1.839783439490446
2024-03-19T03:30:00Z,0.9049615384615385
2024-03-19T03:45:00Z,-1.3434503816793892
2024-03-19T04:00:00Z,1.794698717948718
2024-03-19T04:15:00Z,0.6745320512820513
2024-03-19T04:30:00Z,2.2671806451612904
2024-03-19T04:45:00Z,0.09798717948717948
2024-03-19T05:00:00Z,-1.1023248407643311
2024-03-19T05:15:00Z,-0.20919230769230768
2024-03-19T05:30:00Z,-2.1380604026845633
2024-03-19T05:45:00Z,-0.02653676470588235
2024-03-19T06:00:00Z,0.9062371794871794
2024-03-19T06:15:00Z,0.3350387096774194
2024-03-19T06:30:00Z,0.28505228758169937
2024-03-19T06:45:00Z,0.3478838709677419
2024-03-19T07:00:00Z,0.11715286624203822
2024-03-19T07:15:00Z,-0.04353205128205129
2024-03-19T07:30:00Z,-0.18796774193548388
2024-03-19T07:45:00Z,-0.1697948717948718
2024-03-19T08:00:00Z,-0.36807051282051284
2024-03-19T08:15:00Z,0.6464140127388536
2024-03-19T08:30:00Z,1.7650220588235295
2024-03-19T08:45:00Z,1.3146556291390727
2024-03-19T09:00:00Z,-1.0938407643312102
2024-03-19T09:15:00Z,-1.43024358974359
2024-03-19T09:30:00Z,0.26026451612903223
2024-03-19T09:45:00Z,1.159448051948052
2024-03-19T10:00:00Z,0.649858064516129
2024-03-19T10:15:00Z,0.5904415584415584
2024-03-19T10:30:00Z,0.6489612903225807
2024-03-19T10:45:00Z,0.6145324675324675
2024-03-19T11:00:00Z,-0.019685897435897434
2024-03-19T11:15:00Z,-1.875128205128205
2024-03-19T11:30:00Z,-1.656732484076433
2024-03-19T11:45:00Z,-1.4815320512820513
2024-03-19T12:00:00Z,-1.0905350318471336
2024-03-19T12:15:00Z,-1.6739935897435898
2024-03-19T12:30:00Z,-1.1895320512820513
2024-03-19T12:45:00Z,-0.6763161290322581
2024-03-19T13:00:00Z,-1.7313096774193548
2024-03-19T13:15:00Z,-2.07125
2024-03-19T13:30:00Z,-1.875878205128205
2024-03-19T13:45:00Z,-1.4606923076923075
2024-03-19T14:00:00Z,-0.9262371794871794
2024-03-19T14:15:00Z,-0.8902692307692307
2024-03-19T14:30:00Z,-0.9093461538461538
2024-03-19T14:45:00Z,-1.0957371794871795
2024-03-19T15:00:00Z,-2.498606451612903
2024-03-19T15:15:00Z,0.6499171974522293
2024-03-19T15:30:00Z,-2.164391025641026
2024-03-19T15:45:00Z,-1.8549177215189874
2024-03-19T16:00:00Z,-0.8118064516129032
2024-03-19T16:15:00Z,-1.5440516129032258
2024-03-19T16:30:00Z,-1.0937012987012988
2024-03-19T16:45:00Z,-0.561
2024-03-19T17:00:00Z,0.3962064516129032
2024-03-19T17:15:00Z,1.6379483870967741
2024-03-19T17:30:00Z,2.858179487179487
2024-03-19T17:45:00Z,0.7072820512820512
2024-03-19T18:00:00Z,-0.17255769230769233
2024-03-19T18:15:00Z,-1.1902774193548387
2024-03-19T18:30:00Z,1.0237096774193548
