datetime,Consumer_0_electric (kW)
2024-04-09T02:00:00Z,0.293447037037037
2024-04-09T02:15:00Z,0.2488037037037037
2024-04-09T02:30:00Z,0.2513592592592593
2024-04-09T02:45:00Z,0.2216922222222222
2024-04-09T03:00:00Z,0.2228477777777777
2024-04-09T03:15:00Z,0.2427935897435897
2024-04-09T03:30:00Z,0.2628866666666666
2024-04-09T03:45:00Z,0.2786514814814815
2024-04-09T04:00:00Z,0.3077018518518518
2024-04-09T04:15:00Z,0.4774225925925926
2024-04-09T04:30:00Z,0.3549257407407407
2024-04-09T04:45:00Z,0.3350612472160356
2024-04-09T05:00:00Z,0.7310454545454546
2024-04-09T05:15:00Z,0.4325311111111111
2024-04-09T05:30:00Z,0.4356166666666666
2024-04-09T05:45:00Z,0.3884814814814815
2024-04-09T06:00:00Z,0.3218318518518518
2024-04-09T06:15:00Z,0.2484511111111111
2024-04-09T06:30:00Z,0.2085588888888889
2024-04-09T06:45:00Z,0.1990544444444444
2024-04-09T07:00:00Z,0.2370044444444444
2024-04-09T07:15:00Z,0.2518862962962963
2024-04-09T07:30:00Z,0.2224392592592592
2024-04-09T07:45:00Z,0.2195399999999999
2024-04-09T08:00:00Z,0.2522422222222222
2024-04-09T08:15:00Z,0.31419
2024-04-09T08:30:00Z,0.3141137037037037
2024-04-09T08:45:00Z,0.3166218518518518
2024-04-09T09:00:00Z,0.2969222222222222
2024-04-09T09:15:00Z,0.3021022222222222
2024-04-09T09:30:00Z,0.3163755555555555
2024-04-09T09:45:00Z,0.2697155555555555
2024-04-09T10:00:00Z,0.2559377777777777
2024-04-09T10:15:00Z,0.3355877777777777
2024-04-09T10:30:00Z,0.2224722222222222
2024-04-09T10:45:00Z,0.28682
2024-04-09T11:00:00Z,0.2918688888888889
2024-04-09T11:15:00Z,0.29385
2024-04-09T11:30:00Z,0.2874355555555555
2024-04-09T11:45:00Z,0.3023507795100222
2024-04-09T12:00:00Z,0.3192447795823666
2024-04-09T12:15:00Z,0.3382322222222222
2024-04-09T12:30:00Z,0.3457541371158392
2024-04-09T12:45:00Z,0.3188333333333333
2024-04-09T13:00:00Z,0.3201266666666666
2024-04-09T13:15:00Z,0.3083733333333333
2024-04-09T13:30:00Z,0.3149599999999999
2024-04-09T13:45:00Z,0.3964766666666667
2024-04-09T14:00:00Z,0.3885885185185185
2024-04-09T14:15:00Z,0.3919114814814815
2024-04-09T14:30:00Z,0.40989
2024-04-09T14:45:00Z,0.3767486559139785
2024-04-09T15:00:00Z,1.144763097949886
2024-04-09T15:15:00Z,2.3171996296296298
2024-04-09T15:30:00Z,1.0908970370370368
2024-04-09T15:45:00Z,0.405617037037037
2024-04-09T16:00:00Z,0.4196762962962963
2024-04-09T16:15:00Z,0.3521777777777778
2024-04-09T16:30:00Z,0.2394255555555555
2024-04-09T16:45:00Z,0.2332044444444444
2024-04-09T17:00:00Z,0.2901155555555555
2024-04-09T17:15:00Z,0.3376933333333333
2024-04-09T17:30:00Z,0.3344818518518519
2024-04-09T17:45:00Z,0.3223614814814814
2024-04-09T18:00:00Z,0.35688
2024-04-09T18:15:00Z,0.6940711111111111
2024-04-09T18:30:00Z,0.4942633333333333
2024-04-09T18:45:00Z,0.4666844444444444
2024-04-09T19:00:00Z,0.4553666666666667
2024-04-09T19:15:00Z,0.4323288888888889
2024-04-09T19:30:00Z,0.4623088888888889
2024-04-09T19:45:00Z,0.3268033333333333
2024-04-09T20:00:00Z,0.3125166666666666
2024-04-09T20:15:00Z,0.2977977777777778
2024-04-09T20:30:00Z,0.294227037037037
2024-04-09T20:45:00Z,0.290974074074074
2024-04-09T21:00:00Z,0.4479159259259259
2024-04-09T21:15:00Z,0.3476662962962962
2024-04-09T21:30:00Z,0.2806644444444444
2024-04-09T21:45:00Z,0.209750556792873
2024-04-09T22:00:00Z,0.2481308161708619
2024-04-09T22:15:00Z,0.2542429629629629
2024-04-09T22:30:00Z,0.1378066666666666
2024-04-09T22:45:00Z,0.4115755555555556
2024-04-09T23:00:00Z,0.3772288888888889
2024-04-09T23:15:00Z,0.3838888888888889
2024-04-09T23:30:00Z,0.3429655555555556
2024-04-09T23:45:00Z,0.3467455555555555
2024-04-10T00:00:00Z,0.3833033333333333
2024-04-10T00:15:00Z,0.3311792592592592
2024-04-10T00:30:00Z,0.3823618518518518
2024-04-10T00:45:00Z,0.2616285185185186
2024-04-10T01:00:00Z,0.3058414814814814
2024-04-10T01:15:00Z,0.2420507407407406
2024-04-10T01:30:00Z,0.1656540740740741
2024-04-10T01:45:00Z,0.3453907407407406
2024-04-10T02:00:00Z,0.3469885185185186
2024-04-10T02:15:00Z,0.3374159259259259
2024-04-10T02:30:00Z,0.4585740740740741
2024-04-10T02:45:00Z,0.2778625925925926
2024-04-10T03:00:00Z,0.2754448148148148
2024-04-10T03:15:00Z,0.2743350340136055
2024-04-10T03:30:00Z,0.2783174074074074
2024-04-10T03:45:00Z,0.2034122222222222
2024-04-10T04:00:00Z,0.2446277777777777
2024-04-10T04:15:00Z,0.3263888888888889
2024-04-10T04:30:00Z,0.3253133333333333
2024-04-10T04:45:00Z,0.4546
2024-04-10T05:00:00Z,0.6326766666666667
2024-04-10T05:15:00Z,0.4103744444444445
2024-04-10T05:30:00Z,0.3285011111111111
2024-04-10T05:45:00Z,0.3318855555555556
2024-04-10T06:00:00Z,0.3133281481481481
2024-04-10T06:15:00Z,0.2149196296296296
2024-04-10T06:30:00Z,0.2112966666666666
2024-04-10T06:45:00Z,0.2208066666666666
2024-04-10T07:00:00Z,0.2511011111111111
2024-04-10T07:15:00Z,0.2460207407407407
2024-04-10T07:30:00Z,0.2203503703703703
2024-04-10T07:45:00Z,0.2342037037037037
2024-04-10T08:00:00Z,0.327514074074074
2024-04-10T08:15:00Z,0.3251922222222222
2024-04-10T08:30:00Z,0.3270755555555555
2024-04-10T08:45:00Z,0.3100692592592592
2024-04-10T09:00:00Z,0.2882118518518519
2024-04-10T09:15:00Z,0.2655533333333333
2024-04-10T09:30:00Z,0.2809344444444445
2024-04-10T09:45:00Z,0.2683455555555555
2024-04-10T10:00:00Z,0.2391511111111111
2024-04-10T10:15:00Z,0.2448307600950118
2024-04-10T10:30:00Z,0.2580955555555556
2024-04-10T10:45:00Z,0.3171866666666667
2024-04-10T11:00:00Z,0.3144461111111111
2024-04-10T11:15:00Z,0.3052888888888889
2024-04-10T11:30:00Z,0.5669922222222222
2024-04-10T11:45:00Z,2.1686642538975502
2024-04-10T12:00:00Z,0.674899845320959
2024-04-10T12:15:00Z,0.3163483258928571
2024-04-10T12:30:00Z,0.3686114814814815
2024-04-10T12:45:00Z,0.2335022222222222
2024-04-10T13:00:00Z,0.2503096296296296
2024-04-10T13:15:00Z,0.2626955555555555
2024-04-10T13:30:00Z,0.312127037037037
2024-04-10T13:45:00Z,0.303674074074074
2024-04-10T14:00:00Z,0.3070522222222222
2024-04-10T14:15:00Z,0.3132755555555556
2024-04-10T14:30:00Z,0.32174
2024-04-10T14:45:00Z,0.2982592165898617
2024-04-10T15:00:00Z,0.3252219679633867
2024-04-10T15:15:00Z,0.2984066666666667
2024-04-10T15:30:00Z,0.3279644444444444
2024-04-10T15:45:00Z,0.2724366666666666
2024-04-10T16:00:00Z,0.2292011111111111
2024-04-10T16:15:00Z,0.23318
2024-04-10T16:30:00Z,0.2728662962962963
2024-04-10T16:45:00Z,1.1233155555555554
2024-04-10T17:00:00Z,0.7520959259259259
2024-04-10T17:15:00Z,0.4386955555555555
2024-04-10T17:30:00Z,0.4519677777777777
2024-04-10T17:45:00Z,0.4528899999999999
2024-04-10T18:00:00Z,0.4886988888888889
2024-04-10T18:15:00Z,0.4975911111111111
2024-04-10T18:30:00Z,0.4160144444444444
2024-04-10T18:45:00Z,0.4002911111111111
2024-04-10T19:00:00Z,0.3758218518518518
2024-04-10T19:15:00Z,0.3161707407407407
2024-04-10T19:30:00Z,0.3122251851851851
2024-04-10T19:45:00Z,0.3294922222222222
2024-04-10T20:00:00Z,0.2937377777777777
2024-04-10T20:15:00Z,0.25238
2024-04-10T20:30:00Z,0.2830518518518518
2024-04-10T20:45:00Z,0.2925781481481481
2024-04-10T21:00:00Z,0.25789
2024-04-10T21:15:00Z,0.2469122222222222
2024-04-10T21:30:00Z,0.2593088888888888
2024-04-10T21:45:00Z,0.3091915367483296
2024-04-10T22:00:00Z,0.3201825396825397
2024-04-10T22:15:00Z,0.30368
2024-04-10T22:30:00Z,0.2672477777777778
2024-04-10T22:45:00Z,0.2128522222222222
2024-04-10T23:00:00Z,0.23914
2024-04-10T23:15:00Z,0.2615688888888888
2024-04-10T23:30:00Z,0.2430055555555555
2024-04-10T23:45:00Z,0.2236307407407407
2024-04-11T00:00:00Z,0.2313663282571912
2024-04-11T00:15:00Z,0.28651
2024-04-11T00:30:00Z,0.3260422222222222
2024-04-11T00:45:00Z,0.3452611111111111
2024-04-11T01:00:00Z,0.2953544444444444
2024-04-11T01:15:00Z,0.23608
2024-04-11T01:30:00Z,0.2514866666666667
2024-04-11T01:45:00Z,0.2706522222222222
2024-04-11T02:00:00Z,0.2298792592592592
2024-04-11T02:15:00Z,0.2445611111111111
2024-04-11T02:30:00Z,0.2078592592592592
2024-04-11T02:45:00Z,0.2867392592592592
2024-04-11T03:00:00Z,0.3024611111111111
2024-04-11T03:15:00Z,0.2907441548183254
2024-04-11T03:30:00Z,0.2876133838383838
2024-04-11T03:45:00Z,0.2882444444444444
2024-04-11T04:00:00Z,0.2587193995381062
2024-04-11T04:15:00Z,0.2937749999999999
2024-04-11T04:30:00Z,0.271264074074074
2024-04-11T04:45:00Z,0.3760098148148148
2024-04-11T05:00:00Z,0.6419005555555556
2024-04-11T05:15:00Z,0.3210472222222222
2024-04-11T05:30:00Z,0.3329433333333333
2024-04-11T05:45:00Z,0.3081038888888889
2024-04-11T06:00:00Z,0.2951577777777777
2024-04-11T06:15:00Z,0.2950159259259259
2024-04-11T06:30:00Z,0.2979385185185185
2024-04-11T06:45:00Z,0.2950755555555556
2024-04-11T07:00:00Z,0.2066722222222222
2024-04-11T07:15:00Z,0.2029685185185185
2024-04-11T07:30:00Z,0.2359259259259259
2024-04-11T07:45:00Z,0.0966657407407407
2024-04-11T08:00:00Z,0.2475772261623325
2024-04-11T08:15:00Z,0.271022037037037
2024-04-11T08:30:00Z,0.3382479629629629
2024-04-11T08:45:00Z,0.3063344444444444
2024-04-11T09:00:00Z,0.3229177777777777
2024-04-11T09:15:00Z,0.3098122222222222
2024-04-11T09:30:00Z,0.2705633333333333
2024-04-11T09:45:00Z,0.23273
2024-04-11T10:00:00Z,0.2439403703703703
2024-04-11T10:15:00Z,0.259094074074074
2024-04-11T10:30:00Z,0.2743377777777778
2024-04-11T10:45:00Z,0.2844359259259259
2024-04-11T11:00:00Z,0.2135999999999999
2024-04-11T11:15:00Z,0.3555348148148148
2024-04-11T11:30:00Z,0.3579229629629629
2024-04-11T11:45:00Z,0.251079435783222
2024-04-11T12:00:00Z,0.2526696832579185
2024-04-11T12:15:00Z,0.3093737037037036
2024-04-11T12:30:00Z,0.3195281481481481
2024-04-11T12:45:00Z,0.2031488888888888
2024-04-11T13:00:00Z,0.2261622222222222
2024-04-11T13:15:00Z,0.2165544444444444
2024-04-11T13:30:00Z,0.1392507407407407
2024-04-11T13:45:00Z,0.2282830459770115
2024-04-11T14:00:00Z,0.2789829663305472
2024-04-11T14:15:00Z,0.3102024299605596
2024-04-11T14:30:00Z,0.3259893278688308
2024-04-11T14:45:00Z,0.3074338235294118
2024-04-11T15:00:00Z,0.2890391040242976
2024-04-11T15:15:00Z,0.3404451851851851
2024-04-11T15:30:00Z,1.5460577777777778
2024-04-11T15:45:00Z,1.5497544444444444
2024-04-11T16:00:00Z,0.3333388888888889
2024-04-11T16:15:00Z,0.3308977777777778
2024-04-11T16:30:00Z,0.4478311111111111
2024-04-11T16:45:00Z,0.4884281481481481
2024-04-11T17:00:00Z,0.3893385185185185
2024-04-11T17:15:00Z,0.3836814814814814
2024-04-11T17:30:00Z,0.4118729629629629
2024-04-11T17:45:00Z,0.4452244444444444
2024-04-11T18:00:00Z,0.4301603703703703
2024-04-11T18:15:00Z,0.3695596296296296
2024-04-11T18:30:00Z,0.3248488888888889
2024-04-11T18:45:00Z,0.3444377777777778
2024-04-11T19:00:00Z,0.34079
2024-04-11T19:15:00Z,0.3406655555555555
2024-04-11T19:30:00Z,0.25766
2024-04-11T19:45:00Z,0.2279844444444444
2024-04-11T20:00:00Z,0.2812844444444444
2024-04-11T20:15:00Z,0.3352796296296296
2024-04-11T20:30:00Z,0.301337037037037
2024-04-11T20:45:00Z,0.2881722222222222
2024-04-11T21:00:00Z,0.2922288888888888
2024-04-11T21:15:00Z,0.2426988888888888
2024-04-11T21:30:00Z,0.2584788888888888
2024-04-11T21:45:00Z,0.2368077777777777
2024-04-11T22:00:00Z,0.2266388888888889
2024-04-11T22:15:00Z,0.2289533333333333
2024-04-11T22:30:00Z,0.28263
2024-04-11T22:45:00Z,0.4210433333333333
2024-04-11T23:00:00Z,0.4202596296296296
2024-04-11T23:15:00Z,0.3983007407407405
2024-04-11T23:30:00Z,0.2966818518518518
2024-04-11T23:45:00Z,0.3033496296296294
2024-04-12T00:00:00Z,0.2171837037037037
2024-04-12T00:15:00Z,0.2647111111111111
2024-04-12T00:30:00Z,0.3145937037037035
2024-04-12T00:45:00Z,0.3098833333333333
2024-04-12T01:00:00Z,0.299905185185185
2024-04-12T01:15:00Z,0.2596222222222222
2024-04-12T01:30:00Z,0.2790622222222222
2024-04-12T01:45:00Z,0.2987222222222222
2024-04-12T02:00:00Z,0.3036555555555555
2024-04-12T02:15:00Z,0.3166444444444444
2024-04-12T02:30:00Z,0.3149233333333333
2024-04-12T02:45:00Z,0.2197166666666666
2024-04-12T03:00:00Z,0.21581
2024-04-12T03:15:00Z,0.225416
2024-04-12T03:30:00Z,0.2641703703703704
2024-04-12T03:45:00Z,0.2563262962962963
2024-04-12T04:00:00Z,0.2617111111111111
2024-04-12T04:15:00Z,0.2741266666666667
2024-04-12T04:30:00Z,0.2952744444444444
2024-04-12T04:45:00Z,0.5895277777777779
2024-04-12T05:00:00Z,0.5187088888888889
2024-04-12T05:15:00Z,0.2836433333333333
2024-04-12T05:30:00Z,0.2597303703703704
2024-04-12T05:45:00Z,0.2501785185185185
2024-04-12T06:00:00Z,0.2555861111111111
2024-04-12T06:15:00Z,0.4363344444444444
2024-04-12T06:30:00Z,0.6323166666666667
2024-04-12T06:45:00Z,0.3928333333333333
2024-04-12T07:00:00Z,0.2614688888888889
2024-04-12T07:15:00Z,0.4927955555555555
2024-04-12T07:30:00Z,0.4244674074074074
2024-04-12T07:45:00Z,0.3184781481481481
2024-04-12T08:00:00Z,0.3001111111111111
2024-04-12T08:15:00Z,0.29893
2024-04-12T08:30:00Z,0.4221951851851852
2024-04-12T08:45:00Z,0.434257037037037
2024-04-12T09:00:00Z,0.3276544444444444
2024-04-12T09:15:00Z,0.3224877777777777
2024-04-12T09:30:00Z,0.3091477777777778
2024-04-12T09:45:00Z,0.32977
2024-04-12T10:00:00Z,0.4612262962962963
2024-04-12T10:15:00Z,0.282587037037037
2024-04-12T10:30:00Z,0.2608522222222222
2024-04-12T10:45:00Z,0.29064
2024-04-12T11:00:00Z,0.3062211111111111
2024-04-12T11:15:00Z,0.27215
2024-04-12T11:30:00Z,0.2334088888888889
2024-04-12T11:45:00Z,0.2212472160356347
2024-04-12T12:00:00Z,0.2492488687782805
2024-04-12T12:15:00Z,0.26017
2024-04-12T12:30:00Z,0.2559922222222222
2024-04-12T12:45:00Z,0.3003855555555556
2024-04-12T13:00:00Z,0.4044322222222222
2024-04-12T13:15:00Z,0.6468722222222223
2024-04-12T13:30:00Z,0.5469722222222222
2024-04-12T13:45:00Z,0.4091511111111111
2024-04-12T14:00:00Z,0.3082485185185185
2024-04-12T14:15:00Z,0.2254737037037037
2024-04-12T14:30:00Z,0.2320066666666666
2024-04-12T14:45:00Z,0.2541916282642089
2024-04-12T15:00:00Z,0.2745308924485126
2024-04-12T15:15:00Z,0.2879366666666667
2024-04-12T15:30:00Z,0.3258344444444444
2024-04-12T15:45:00Z,0.6289566666666667
2024-04-12T16:00:00Z,2.243418888888889
2024-04-12T16:15:00Z,1.5280566666666666
2024-04-12T16:30:00Z,0.4161711111111111
2024-04-12T16:45:00Z,0.3055566666666667
2024-04-12T17:00:00Z,0.3513388888888889
2024-04-12T17:15:00Z,0.3461055555555555
2024-04-12T17:30:00Z,0.3301903703703703
2024-04-12T17:45:00Z,0.346014074074074
2024-04-12T18:00:00Z,0.3269155555555555
2024-04-12T18:15:00Z,0.4171033333333333
2024-04-12T18:30:00Z,0.4952544444444444
2024-04-12T18:45:00Z,0.4497799999999999
2024-04-12T19:00:00Z,0.3238077777777778
2024-04-12T19:15:00Z,0.3000133333333333
2024-04-12T19:30:00Z,0.3460455555555555
2024-04-12T19:45:00Z,0.4547377777777777
2024-04-12T20:00:00Z,0.4493107407407407
2024-04-12T20:15:00Z,0.3806225925925925
2024-04-12T20:30:00Z,0.3251488888888889
2024-04-12T20:45:00Z,0.2945222222222222
2024-04-12T21:00:00Z,0.2580455555555555
2024-04-12T21:15:00Z,0.2926588888888889
2024-04-12T21:30:00Z,0.3244888888888889
2024-04-12T21:45:00Z,0.288163697104677
2024-04-12T22:00:00Z,0.2492381507381507
2024-04-12T22:15:00Z,0.3347444444444444
2024-04-12T22:30:00Z,0.3358444444444444
2024-04-12T22:45:00Z,0.2961166666666667
2024-04-12T23:00:00Z,0.2644111111111111
2024-04-12T23:15:00Z,0.2193111111111111
2024-04-12T23:30:00Z,0.2561766666666666
2024-04-12T23:45:00Z,0.30043
2024-04-13T00:00:00Z,0.2620933333333333
2024-04-13T00:15:00Z,0.2294711111111111
2024-04-13T00:30:00Z,0.2232044444444444
2024-04-13T00:45:00Z,0.3144477777777777
2024-04-13T01:00:00Z,0.3060355555555555
2024-04-13T01:15:00Z,0.2964944444444444
2024-04-13T01:30:00Z,0.2966155555555555
2024-04-13T01:45:00Z,0.2410155555555555
2024-04-13T02:00:00Z,0.2493637037037037
2024-04-13T02:15:00Z,0.3097796296296296
2024-04-13T02:30:00Z,0.2343144444444444
2024-04-13T02:45:00Z,0.2318766666666666
2024-04-13T03:00:00Z,0.2216855555555555
2024-04-13T03:15:00Z,0.271383514986376
2024-04-13T03:30:00Z,0.3080566666666666
2024-04-13T03:45:00Z,0.2793233333333333
2024-04-13T04:00:00Z,0.2258088888888889
2024-04-13T04:15:00Z,0.2964166666666666
2024-04-13T04:30:00Z,0.3523533333333333
2024-04-13T04:45:00Z,0.2739277777777778
2024-04-13T05:00:00Z,0.2587822222222222
2024-04-13T05:15:00Z,0.2678233333333333
2024-04-13T05:30:00Z,0.2453544444444444
2024-04-13T05:45:00Z,0.2607544444444444
2024-04-13T06:00:00Z,0.2597922222222222
2024-04-13T06:15:00Z,0.24758
2024-04-13T06:30:00Z,0.2930033333333333
2024-04-13T06:45:00Z,0.3024344444444444
2024-04-13T07:00:00Z,0.2984644444444444
2024-04-13T07:15:00Z,0.3053266666666666
2024-04-13T07:30:00Z,0.2304244444444444
2024-04-13T07:45:00Z,0.2203581481481481
2024-04-13T08:00:00Z,0.2440762962962963
2024-04-13T08:15:00Z,0.2616611111111111
2024-04-13T08:30:00Z,0.2608140740740741
2024-04-13T08:45:00Z,0.2224237037037037
2024-04-13T09:00:00Z,0.2792592592592593
2024-04-13T09:15:00Z,0.2915974074074074
2024-04-13T09:30:00Z,0.3054544444444445
2024-04-13T09:45:00Z,0.301634074074074
2024-04-13T10:00:00Z,0.2193477777777777
2024-04-13T10:15:00Z,0.2240459259259259
2024-04-13T10:30:00Z,0.2820477777777777
2024-04-13T10:45:00Z,0.2842133333333333
2024-04-13T11:00:00Z,0.2373933333333333
2024-04-13T11:15:00Z,0.2190855555555555
2024-04-13T11:30:00Z,0.2603388888888889
2024-04-13T11:45:00Z,0.31328285077951
2024-04-13T12:00:00Z,0.2806654411764706
2024-04-13T12:15:00Z,0.2364711111111111
2024-04-13T12:30:00Z,0.2886011111111111
2024-04-13T12:45:00Z,0.2065377777777778
2024-04-13T13:00:00Z,0.2543655555555555
2024-04-13T13:15:00Z,0.2550077777777778
2024-04-13T13:30:00Z,0.2240466666666666
2024-04-13T13:45:00Z,0.229747037037037
2024-04-13T14:00:00Z,0.2282429629629629
2024-04-13T14:15:00Z,0.3018111111111111
2024-04-13T14:30:00Z,0.3245033333333333
2024-04-13T14:45:00Z,0.3050198321891685
2024-04-13T15:00:00Z,0.486221198156682
2024-04-13T15:15:00Z,0.2956422222222222
2024-04-13T15:30:00Z,0.27
2024-04-13T15:45:00Z,0.2845777777777777
2024-04-13T16:00:00Z,0.2510244444444444
2024-04-13T16:15:00Z,0.2189255555555555
2024-04-13T16:30:00Z,0.2160677777777778
2024-04-13T16:45:00Z,0.2243259259259259
2024-04-13T17:00:00Z,0.2612774074074074
2024-04-13T17:15:00Z,0.2557781481481481
2024-04-13T17:30:00Z,0.2341022222222222
2024-04-13T17:45:00Z,0.2659918518518518
2024-04-13T18:00:00Z,0.3256488888888889
2024-04-13T18:15:00Z,0.4656177777777778
2024-04-13T18:30:00Z,0.4212711111111111
2024-04-13T18:45:00Z,0.1483055555555555
2024-04-13T19:00:00Z,0.2307522222222222
2024-04-13T19:15:00Z,0.2618533333333333
2024-04-13T19:30:00Z,0.2839088888888889
2024-04-13T19:45:00Z,0.3055655555555555
2024-04-13T20:00:00Z,0.2958977777777777
2024-04-13T20:15:00Z,0.2829755555555555
2024-04-13T20:30:00Z,0.2772844444444444
2024-04-13T20:45:00Z,0.25671
2024-04-13T21:00:00Z,0.2584677777777778
2024-04-13T21:15:00Z,0.2186777777777777
2024-04-13T21:30:00Z,0.2136055555555555
2024-04-13T21:45:00Z,0.2251859688195991
2024-04-13T22:00:00Z,0.2609330323551542
2024-04-13T22:15:00Z,0.2983633333333333
2024-04-13T22:30:00Z,0.2918055555555555
2024-04-13T22:45:00Z,0.2914244444444444
2024-04-13T23:00:00Z,0.2985814814814814
2024-04-13T23:15:00Z,0.2710033333333333
2024-04-13T23:30:00Z,0.2540144444444444
2024-04-13T23:45:00Z,0.21738
2024-04-14T00:00:00Z,0.2175151851851852
2024-04-14T00:15:00Z,0.2316888888888889
2024-04-14T00:30:00Z,0.1179022222222222
2024-04-14T00:45:00Z,0.2213233333333333
2024-04-14T01:00:00Z,0.2985977777777777
2024-04-14T01:15:00Z,0.2586818518518518
2024-04-14T01:30:00Z,0.2835192592592593
2024-04-14T01:45:00Z,0.2507611111111111
2024-04-14T02:00:00Z,0.1000111111111111
2024-04-14T02:15:00Z,0.2571688888888889
2024-04-14T02:30:00Z,0.2021933333333333
2024-04-14T02:45:00Z,0.2286274074074074
2024-04-14T03:00:00Z,0.2517403703703704
2024-04-14T03:15:00Z,0.2335602205258693
2024-04-14T03:30:00Z,0.2842751851851852
2024-04-14T03:45:00Z,0.2916892592592592
2024-04-14T04:00:00Z,0.3032966666666666
2024-04-14T04:15:00Z,0.30175
2024-04-14T04:30:00Z,0.2350288888888889
2024-04-14T04:45:00Z,0.2171833333333333
2024-04-14T05:00:00Z,0.2449988888888889
2024-04-14T05:15:00Z,0.2577111111111111
2024-04-14T05:30:00Z,0.25165
2024-04-14T05:45:00Z,0.2394955555555555
2024-04-14T06:00:00Z,0.2672944444444444
2024-04-14T06:15:00Z,0.2956322222222222
2024-04-14T06:30:00Z,0.3259633333333333
2024-04-14T06:45:00Z,0.3341666666666666
2024-04-14T07:00:00Z,0.24908
2024-04-14T07:15:00Z,0.20887
2024-04-14T07:30:00Z,0.2477796296296296
2024-04-14T07:45:00Z,0.265837037037037
2024-04-14T08:00:00Z,0.2705077777777778
2024-04-14T08:15:00Z,0.2565955555555556
2024-04-14T08:30:00Z,0.3812111111111111
2024-04-14T08:45:00Z,0.3201633333333333
2024-04-14T09:00:00Z,0.3380277777777777
2024-04-14T09:15:00Z,0.2630581481481482
2024-04-14T09:30:00Z,0.3654377777777778
2024-04-14T09:45:00Z,0.2818918518518519
2024-04-14T10:00:00Z,0.2845677777777778
2024-04-14T10:15:00Z,0.3638822222222222
2024-04-14T10:30:00Z,0.4016211111111111
2024-04-14T10:45:00Z,0.4224311111111111
2024-04-14T11:00:00Z,0.3997048148148149
2024-04-14T11:15:00Z,0.3994651851851853
2024-04-14T11:30:00Z,0.3026088888888888
2024-04-14T11:45:00Z,0.3108886414253898
2024-04-14T12:00:00Z,0.2930159453302961
2024-04-14T12:15:00Z,0.2266433333333333
2024-04-14T12:30:00Z,0.2004966666666666
2024-04-14T12:45:00Z,0.2280785185185185
2024-04-14T13:00:00Z,0.2403392592592592
2024-04-14T13:15:00Z,0.2200055555555555
2024-04-14T13:30:00Z,0.1983829629629629
2024-04-14T13:45:00Z,0.2195314814814814
2024-04-14T14:00:00Z,0.310171111111111
2024-04-14T14:15:00Z,0.3112611111111111
2024-04-14T14:30:00Z,0.3106503703703703
2024-04-14T14:45:00Z,0.2682856598016782
2024-04-14T15:00:00Z,0.2162448747152619
2024-04-14T15:15:00Z,0.25458
2024-04-14T15:30:00Z,0.2599855555555555
2024-04-14T15:45:00Z,0.233277037037037
2024-04-14T16:00:00Z,0.2080029629629629
2024-04-14T16:15:00Z,0.2290844444444444
2024-04-14T16:30:00Z,0.30989
2024-04-14T16:45:00Z,0.3082777777777777
2024-04-14T17:00:00Z,0.3345633333333333
2024-04-14T17:15:00Z,0.3978451851851852
2024-04-14T17:30:00Z,0.2506081481481481
2024-04-14T17:45:00Z,0.3571851851851852
2024-04-14T18:00:00Z,0.3700933333333333
2024-04-14T18:15:00Z,0.3064814814814814
