datetime,grid_power,grid_import,grid_export
2024-04-13T15:45:00Z,-1.1268632485972747,0.0,1.136
2024-04-13T16:00:00Z,-0.9195156383812881,0.0,0.8839999999962744
2024-04-13T16:15:00Z,-0.7665071166893991,0.0,0.752
2024-04-13T16:30:00Z,-0.7281567260220543,0.0,0.6800000000037252
2024-04-13T16:45:00Z,-0.4489830639199021,0.0,0.128
2024-04-13T17:00:00Z,3.260988222066215,5.012,0.004
2024-04-13T17:15:00Z,3.2609872666812305,5.192,0.0
2024-04-13T17:30:00Z,3.2609872666807083,5.24,0.0
2024-04-13T17:45:00Z,3.2609872666802167,5.336,0.0
2024-04-13T18:00:00Z,1.3639243284305995,5.172,0.0
2024-04-13T18:15:00Z,1.365771888795779,0.812,0.004
2024-04-13T18:30:00Z,1.3682591117527991,0.004,0.0
2024-04-13T18:45:00Z,1.3735567388791265,0.0,0.0
2024-04-13T19:00:00Z,2.176771803994021,0.0,0.0
2024-04-13T19:15:00Z,1.5446727917145158,0.004,0.0
2024-04-13T19:30:00Z,0.22376858144089512,0.008,0.0
2024-04-13T19:45:00Z,0.21442840569744057,0.0,0.0
2024-04-13T20:00:00Z,0.35908492788861396,0.0,0.0
2024-04-13T20:15:00Z,0.3477027164177003,0.0,0.0
2024-04-13T20:30:00Z,0.3358996188214318,0.0,0.0
2024-04-13T20:45:00Z,0.29689258692354453,0.0,0.0
2024-04-13T21:00:00Z,0.29244406438379106,0.004,0.0
2024-04-13T21:15:00Z,0.24566590945518993,0.0,0.0
2024-04-13T21:30:00Z,0.24000715223865993,0.0,0.0
2024-04-13T21:45:00Z,0.25176054615013643,0.004,0.0
2024-04-13T22:00:00Z,0.3006130803032684,0.0,0.0
2024-04-13T22:15:00Z,0.35409130671598904,0.004,0.0
2024-04-13T22:30:00Z,0.35688632445900714,0.0,0.0
2024-04-13T22:45:00Z,0.35705886316020863,0.0,0.0
2024-04-13T23:00:00Z,0.3635257169416266,0.08,0.0
2024-04-13T23:15:00Z,0.3070693634365451,0.324,0.0
2024-04-13T23:30:00Z,0.28210111181340225,0.304,0.0
2024-04-13T23:45:00Z,0.2423269906119425,0.26,0.0
2024-04-14T00:00:00Z,0.24254776594662636,0.26,0.0
2024-04-14T00:15:00Z,0.2604326102497491,0.276,0.0
2024-04-14T00:30:00Z,3.260982176924755,7.672,0.0
2024-04-14T00:45:00Z,3.260982176926331,7.784,0.0
2024-04-14T01:00:00Z,3.2609816784371723,7.876,0.0
2024-04-14T01:15:00Z,3.2609816784382013,7.82,0.0
2024-04-14T01:30:00Z,3.260943172800627,7.784,0.0
2024-04-14T01:45:00Z,3.2609718641721823,7.028,0.0
2024-04-14T02:00:00Z,0.3215233862665175,5.5,0.0
2024-04-14T02:15:00Z,0.3614544043614461,4.348,0.0
2024-04-14T02:30:00Z,0.31344078549870275,3.440000000000466,0.0
2024-04-14T02:45:00Z,0.3630494171166356,2.7719999999990685,0.0
2024-04-14T03:00:00Z,0.3976663554018042,2.276,0.0
2024-04-14T03:15:00Z,0.4496267158533585,1.9280000000009312,0.0
2024-04-14T03:30:00Z,0.504867707073671,1.655999999999534,0.0
2024-04-14T03:45:00Z,0.3364589962565828,0.352,0.0
2024-04-14T04:00:00Z,0.35407137700415425,0.3720000000004656,0.0
2024-04-14T04:15:00Z,0.35103566263300034,0.367999999999534,0.0
2024-04-14T04:30:00Z,0.2519813870776252,0.268,0.0
2024-04-14T04:45:00Z,0.23051737971921202,0.251999999999534,0.0
2024-04-14T05:00:00Z,0.22916522158701352,0.2520000000004656,0.0
2024-04-14T05:15:00Z,0.20292042077137257,0.22,0.0
2024-04-14T05:30:00Z,0.1455341774833405,0.1680000000004656,0.0
2024-04-14T05:45:00Z,0.0512653761291301,0.095999999999534,0.0
2024-04-14T06:00:00Z,4.148948586680384e-06,0.016,0.0
2024-04-14T06:15:00Z,4.149275656971374e-06,0.0040000000004656,0.0
2024-04-14T06:30:00Z,4.3520737111855945e-06,0.015999999999534,0.0
2024-04-14T06:45:00Z,4.1668372978143076e-06,0.004,0.0
2024-04-14T07:00:00Z,3.2609820598263313,0.0,0.0
2024-04-14T07:15:00Z,3.2609820598276555,0.0,0.0
2024-04-14T07:30:00Z,3.260982059822018,0.004,0.0
2024-04-14T07:45:00Z,3.260982059728005,0.0,0.0
2024-04-14T08:00:00Z,1.7071635574869561,0.0,0.0
2024-04-14T08:15:00Z,1.7240374171301585,0.004,0.0
2024-04-14T08:30:00Z,1.778188876347958,0.004,0.0
2024-04-14T08:45:00Z,1.7905353451319523,0.0,0.0
2024-04-14T09:00:00Z,1.8719098793906275,0.0,0.0
2024-04-14T09:15:00Z,1.8589419538269312,0.0040000000004656,0.0
2024-04-14T09:30:00Z,1.8447524004968336,0.0,0.0
2024-04-14T09:45:00Z,0.9188481924929959,0.0,0.092
2024-04-14T10:00:00Z,1.4891029801612918,0.0,0.0
2024-04-14T10:15:00Z,0.31167599913161226,0.0,0.036
2024-04-14T10:30:00Z,-0.23929604160151807,0.0,0.0
2024-04-14T10:45:00Z,-0.33559658640782564,0.0,0.048
2024-04-14T11:00:00Z,-0.36887902865327016,0.0,0.392
2024-04-14T11:15:00Z,-0.22625921033176688,0.0039999999990684,0.264
2024-04-14T11:30:00Z,-0.2873762499095407,0.0,0.964
2024-04-14T11:45:00Z,-0.31909672613417284,0.0,1.86
2024-04-14T12:00:00Z,-0.025208745121979348,0.0,0.9559999999962744
2024-04-14T12:15:00Z,-0.07429773332859435,0.0,1.8720000000037251
2024-04-14T12:30:00Z,-0.10696757822815295,0.0,2.328
2024-04-14T12:45:00Z,-0.12718736372356076,0.0,1.78
2024-04-14T13:00:00Z,-0.0202827142891846,0.0,2.112
2024-04-14T13:15:00Z,-0.032103167716540426,0.0,1.78
2024-04-14T13:30:00Z,-0.06737865488184935,0.0,1.916
2024-04-14T13:45:00Z,-0.17519401434833215,0.0,2.216
2024-04-14T14:00:00Z,-1.5783682680356899,0.0,1.5679999999962748
2024-04-14T14:15:00Z,-1.2085623910127432,0.0,1.1920000000037252
2024-04-14T14:30:00Z,-2.051538463857238,0.0,2.036
2024-04-14T14:45:00Z,-0.9468751059065603,0.0,0.94
2024-04-24T15:00:00Z,0.5852616888164928,0.024,0.2600000000037252
2024-04-24T15:15:00Z,0.7176922590596146,0.06,0.004
2024-04-24T15:30:00Z,0.5827203731397013,0.196,0.0439999999962744
2024-04-24T15:45:00Z,1.017931505989389e-06,0.168,0.032
2024-04-24T16:00:00Z,0.17487986330876676,0.14,0.0320000000037252
2024-04-24T16:15:00Z,0.06811457430558117,0.0,0.0
2024-04-24T16:30:00Z,0.09076158944852397,0.004,0.0
2024-04-24T16:45:00Z,6.836454242431511e-07,0.0,0.0
2024-04-24T17:00:00Z,1.731873394972272e-07,0.0,0.0
2024-04-24T17:15:00Z,3.9795816528243044e-07,0.0,0.0
2024-04-24T17:30:00Z,4.2821295334616316e-07,0.0,0.0
2024-04-24T17:45:00Z,5.616764466864765e-07,0.052,0.012
2024-04-24T18:00:00Z,1.9325089661847983e-07,0.172,0.04
2024-04-24T18:15:00Z,1.9830132280684865e-07,0.076,0.016
2024-04-24T18:30:00Z,2.124673471604055e-07,0.0319999999990684,0.004
2024-04-24T18:45:00Z,2.4321104896696255e-07,0.072,0.0039999999962744
2024-04-24T19:00:00Z,1.8533874190929112e-07,0.0,0.0
2024-04-24T19:15:00Z,1.922473542581571e-07,0.0,0.0
2024-04-24T19:30:00Z,1.955255286567592e-07,0.0040000000009312,0.0
2024-04-24T19:45:00Z,2.0145419166173184e-07,0.004,0.0
2024-04-24T20:00:00Z,5.258849449241154e-07,0.0,0.0
2024-04-24T20:15:00Z,5.283771272734938e-07,0.0,0.0
2024-04-24T20:30:00Z,5.296764173934321e-07,0.004,0.0
2024-04-24T20:45:00Z,5.323941425494638e-07,0.0,0.0
2024-04-24T21:00:00Z,1.0975490964404422e-06,0.0,0.0
2024-04-24T21:15:00Z,8.122223286721741e-07,0.0,0.0
2024-04-24T21:30:00Z,8.259794412324162e-07,0.0,0.0
2024-04-24T21:45:00Z,8.252925516316623e-07,0.0,0.0
2024-04-24T22:00:00Z,1.3635792639465905e-06,0.0,0.0
2024-04-24T22:15:00Z,1.3580918683531173e-06,0.0,0.0
2024-04-24T22:30:00Z,1.34567195547719e-06,0.0,0.0
2024-04-24T22:45:00Z,1.7428990230494712e-06,0.004,0.0
2024-04-24T23:00:00Z,2.252604209496134e-06,0.0,0.0
2024-04-24T23:15:00Z,2.240779221618361e-06,0.0,0.0
2024-04-24T23:30:00Z,2.219461983754556e-06,0.0,0.0
2024-04-24T23:45:00Z,2.192297666847587e-06,0.0,0.0
2024-04-25T00:00:00Z,2.664010751329826e-06,0.0,0.0
2024-04-25T00:15:00Z,2.364728342585387e-06,0.0,0.0
2024-04-25T00:30:00Z,2.3815675946337045e-06,0.0,0.0
2024-04-25T00:45:00Z,2.3861739463226783e-06,0.004,0.0
2024-04-25T01:00:00Z,3.880313061421781e-06,0.0,0.0
2024-04-25T01:15:00Z,3.847954083591176e-06,0.0,0.0
2024-04-25T01:30:00Z,3.779392891811728e-06,0.0,0.0
2024-04-25T01:45:00Z,3.7156275783378767e-06,0.0,0.0
2024-04-25T02:00:00Z,4.8769360173617216e-06,0.0,0.0
2024-04-25T02:15:00Z,4.87031284496231e-06,0.004,0.0
2024-04-25T02:30:00Z,6.606208955595161e-06,0.0,0.0
2024-04-25T02:45:00Z,8.797583671338316e-06,0.004,0.0
2024-04-25T03:00:00Z,1.067863038217709e-06,0.148,0.0
2024-04-25T03:15:00Z,1.1217634941218524e-06,0.26,0.0
2024-04-25T03:30:00Z,1.1613884202121838e-06,0.256,0.0
2024-04-25T03:45:00Z,1.0754083150099625e-06,0.3040000000009312,0.0
2024-04-25T04:00:00Z,5.307748774385779e-07,0.2999999999990684,0.0
2024-04-25T04:15:00Z,5.550091459194384e-07,0.288,0.0
2024-04-25T04:30:00Z,6.017272288771913e-07,0.276,0.0
2024-04-25T04:45:00Z,6.504178901023394e-07,0.308,0.0
2024-04-25T05:00:00Z,1.3178122854062835e-07,0.32,0.0
2024-04-25T05:15:00Z,1.1787277423569442e-07,0.256,0.0
2024-04-25T05:30:00Z,1.1394789746488332e-07,0.148,0.0
2024-04-25T05:45:00Z,7.978026454746878e-08,0.056,0.0
2024-04-25T06:00:00Z,-0.00484517422247799,0.02,0.0
2024-04-25T06:15:00Z,-0.09692239832769113,0.0,0.0
2024-04-25T06:30:00Z,-0.23483912943258997,0.0,0.0
2024-04-25T06:45:00Z,-0.3801979522759741,0.004,0.0
2024-04-25T07:00:00Z,-0.13916428206101888,0.036,0.0
2024-04-25T07:15:00Z,-0.4964424778269473,0.0240000000009312,0.0160000000037252
2024-04-25T07:30:00Z,-0.6326586598961629,0.0,0.0
2024-04-25T07:45:00Z,-0.743348398651416,0.0,0.0
2024-04-25T08:00:00Z,-0.7888437405964503,0.0039999999990684,0.0
2024-04-25T08:15:00Z,-0.8002729773270852,0.0,0.0
2024-04-25T08:30:00Z,-0.6945411474309913,0.0,0.0
2024-04-25T08:45:00Z,-0.7062520572161036,0.0,0.0
2024-04-25T09:00:00Z,-0.3262776529089172,0.0,0.0
2024-04-25T09:15:00Z,-0.38837839675487085,0.004,0.0
2024-04-25T09:30:00Z,-0.3575632975165516,0.0,0.0
2024-04-25T09:45:00Z,-0.5498712389844478,0.0,0.0
2024-04-25T10:00:00Z,-7.841141687947584e-06,0.004,0.0
2024-04-25T10:15:00Z,-8.434885243047141e-06,0.0,0.0
2024-04-25T10:30:00Z,-8.32098459602193e-06,0.008,0.0039999999962744
2024-04-25T10:45:00Z,-7.998776062168034e-06,0.012,0.0920000000037252
2024-04-25T11:00:00Z,-1.6996924748768905e-06,0.012,0.004
2024-04-25T11:15:00Z,-1.463482880215139e-06,0.012,0.0
2024-04-25T11:30:00Z,-9.392795519147512e-07,0.0,0.452
2024-04-25T11:45:00Z,-0.40923946339504047,0.0,0.456
2024-04-25T12:00:00Z,-0.20323549052456613,0.0,0.6759999999962744
2024-04-25T12:15:00Z,-0.030855115987856507,0.0,2.4560000000037254
2024-04-25T12:30:00Z,-1.4351008423840739e-06,0.0,1.3639999999962744
2024-04-25T12:45:00Z,-1.4858770194248194e-06,0.0,0.7800000000037252
2024-04-25T13:00:00Z,-2.4192274159506866e-06,0.0,0.94
2024-04-25T13:15:00Z,-2.764719112174907e-06,0.0,0.16
2024-04-25T13:30:00Z,0.011195236998412184,0.0,0.0
2024-04-25T13:45:00Z,6.11343394295377,5.044,0.0
2024-04-25T14:00:00Z,5.591678892156281,5.172,0.0
2024-04-25T14:15:00Z,5.545665213294445,9.604,0.0
2024-04-25T14:30:00Z,3.671868934447246,2.708,0.0
2024-04-25T14:45:00Z,2.8243114906498983,2.088,0.0
2024-04-26T15:00:00Z,-0.6467369678998368,0.0,0.6279999999962748
2024-04-26T15:15:00Z,-0.24522786909313918,0.0,0.2280000000037252
2024-04-26T15:30:00Z,-0.23732299858448705,0.0,0.224
2024-04-26T15:45:00Z,-0.12318245820258712,0.0,0.1
2024-04-26T16:00:00Z,5.708224528229444e-07,0.0,0.0239999999962744
2024-04-26T16:15:00Z,6.083002039858343e-07,0.0120000000009312,0.0
2024-04-26T16:30:00Z,5.716196576355248e-07,0.0,0.0
2024-04-26T16:45:00Z,5.721582890250154e-07,0.0,0.0
2024-04-26T17:00:00Z,1.0456628329880147e-07,0.004,0.0
2024-04-26T17:15:00Z,1.0456866861296987e-07,0.0,0.0
2024-04-26T17:30:00Z,1.0456874105502223e-07,0.004,0.0
2024-04-26T17:45:00Z,1.0456939086855854e-07,0.004,0.0
2024-04-26T18:00:00Z,1.0017279900020881e-07,0.0,0.0
2024-04-26T18:15:00Z,1.001733034855512e-07,0.004,0.0
2024-04-26T18:30:00Z,1.0017334550749268e-07,0.0039999999990684,0.0
2024-04-26T18:45:00Z,1.0017322499278336e-07,0.0,0.0
2024-04-26T19:00:00Z,2.257757305001995e-07,0.004,0.0
2024-04-26T19:15:00Z,2.257757738544086e-07,0.0040000000009312,0.0
2024-04-26T19:30:00Z,2.2577580660598784e-07,0.0,0.0
2024-04-26T19:45:00Z,2.257758570656243e-07,0.008,0.0
2024-04-26T20:00:00Z,5.559410001243492e-07,0.004,0.0
2024-04-26T20:15:00Z,5.55795275580806e-07,0.004,0.0
2024-04-26T20:30:00Z,5.558035189312527e-07,0.0,0.0
2024-04-26T20:45:00Z,5.557945998435621e-07,0.0,0.0
2024-04-26T21:00:00Z,5.272943744416558e-07,0.0,0.0
2024-04-26T21:15:00Z,5.272885857943166e-07,0.0,0.0
2024-04-26T21:30:00Z,5.272832182545706e-07,0.0,0.0
2024-04-26T21:45:00Z,5.272787799714962e-07,0.0,0.0
2024-04-26T22:00:00Z,4.902147254237654e-07,0.0,0.0
2024-04-26T22:15:00Z,4.902198121325974e-07,0.0,0.0
2024-04-26T22:30:00Z,4.902282851881878e-07,0.004,0.0
2024-04-26T22:45:00Z,4.902416650409691e-07,0.0,0.0
2024-04-26T23:00:00Z,9.440687587236596e-07,0.004,0.0
2024-04-26T23:15:00Z,9.439625175411415e-07,0.004,0.0
2024-04-26T23:30:00Z,9.438751756019048e-07,0.0,0.0
2024-04-26T23:45:00Z,9.438199935207781e-07,0.0,0.0
2024-04-27T00:00:00Z,1.5234469900593517e-06,0.004,0.0
2024-04-27T00:15:00Z,1.5232031469469831e-06,0.0,0.0
2024-04-27T00:30:00Z,1.5243525262609303e-06,0.0,0.0
2024-04-27T00:45:00Z,1.522454541769136e-06,0.0,0.0
2024-04-27T01:00:00Z,9.841287259615417e-06,0.0,0.0
2024-04-27T01:15:00Z,9.832201227799597e-06,0.0,0.0
2024-04-27T01:30:00Z,9.833564270422812e-06,0.0,0.0
2024-04-27T01:45:00Z,9.834175003053947e-06,0.0,0.0
2024-04-27T02:00:00Z,0.17000941023388969,0.004,0.0
2024-04-27T02:15:00Z,0.16916190147887403,0.0,0.0
2024-04-27T02:30:00Z,0.16963525730622786,0.0,0.0
2024-04-27T02:45:00Z,0.16905644646514376,0.0,0.0
2024-04-27T03:00:00Z,9.622695960309624e-05,0.0,0.0
2024-04-27T03:15:00Z,0.00011196754442677204,0.0,0.0
2024-04-27T03:30:00Z,8.157984505818838e-05,0.0,0.0
2024-04-27T03:45:00Z,8.11696684723251e-05,0.004,0.0
2024-04-27T04:00:00Z,1.833293739239572e-05,0.008,0.0
2024-04-27T04:15:00Z,1.8130886652090172e-05,0.14,0.0
2024-04-27T04:30:00Z,1.789551863551342e-05,0.284,0.0
2024-04-27T04:45:00Z,1.8693791476509514e-05,0.288,0.0
2024-04-27T05:00:00Z,6.707997651567155e-06,0.284,0.0
2024-04-27T05:15:00Z,6.929952620804425e-06,0.3,0.0
2024-04-27T05:30:00Z,5.6838452249241556e-06,0.284,0.0
2024-04-27T05:45:00Z,5.790271688649318e-06,0.216,0.0
2024-04-27T06:00:00Z,0.13198895107316688,0.148,0.0
2024-04-27T06:15:00Z,-0.037014470334138606,0.0,0.0
2024-04-27T06:30:00Z,-0.07614428543743752,0.004,0.0
2024-04-27T06:45:00Z,-0.3285723027250891,0.0,0.0
2024-04-27T07:00:00Z,-0.1705134053801609,0.032,0.0040000000037252
2024-04-27T07:15:00Z,-0.29155923191732785,0.0,0.0
2024-04-27T07:30:00Z,-0.6086149242319809,0.024,0.004
2024-04-27T07:45:00Z,-0.8254328473361475,0.012,0.0
2024-04-27T08:00:00Z,-9.34917427308779e-07,0.008,0.004
2024-04-27T08:15:00Z,-7.625533680610808e-07,0.0,0.0
2024-04-27T08:30:00Z,-7.208024293270388e-07,0.0,0.004
2024-04-27T08:45:00Z,-1.0989888235002354e-06,0.0,0.0
2024-04-27T09:00:00Z,-1.7363686843907544e-07,0.0,0.0
2024-04-27T09:15:00Z,-1.8714499722127798e-07,0.0,0.0
2024-04-27T09:30:00Z,-2.01475740424506e-07,0.0,0.0
2024-04-27T09:45:00Z,-1.6379893108542376e-07,0.004,0.0
2024-04-27T10:00:00Z,-1.5006264320049922e-07,0.0,0.1
2024-04-27T10:15:00Z,-1.0510721892842412e-07,0.0,0.3479999999962744
2024-04-27T10:30:00Z,-1.3172899482327693e-07,0.0,0.0
2024-04-27T10:45:00Z,-1.4705995243780023e-07,0.0,0.0
2024-04-27T11:00:00Z,-1.8750038055515006e-07,0.0,0.0
2024-04-27T11:15:00Z,-2.261857352525709e-07,0.0,0.0
2024-04-27T11:30:00Z,-2.646799004413225e-07,0.004,0.0
2024-04-27T11:45:00Z,-3.076263894730147e-07,0.0,0.0880000000037252
2024-04-27T12:00:00Z,-3.98597829187608e-07,0.0,0.1239999999962744
2024-04-27T12:15:00Z,-5.569353245249431e-07,0.0,0.0
2024-04-27T12:30:00Z,-2.145045413071145e-06,0.0,0.9720000000037252
2024-04-27T12:45:00Z,6.113433594669095,3.74,0.02
2024-04-27T13:00:00Z,6.113433339206492,4.348,0.0
2024-04-27T13:15:00Z,6.113433339182098,3.876,0.0
2024-04-27T13:30:00Z,6.113433339228999,6.396,0.0
2024-04-27T13:45:00Z,6.113433339222013,9.024,0.0
2024-04-27T14:00:00Z,2.3408895033141826,6.8,0.0
2024-04-27T14:15:00Z,2.414166087798165,1.812,0.0
2024-04-27T14:30:00Z,1.308965237118017,2.104,0.0
2024-04-27T14:45:00Z,1.2624158489488264,1.396,0.0
2024-04-27T15:00:00Z,-4.777823739282594e-07,0.008,0.0
2024-04-27T15:15:00Z,-4.777753047080502e-07,0.004,0.0
2024-04-27T15:30:00Z,-7.810364085619748e-07,0.0,0.0
2024-04-27T15:45:00Z,-7.798675222131513e-07,0.0,0.0
2024-04-27T16:00:00Z,-0.5244798551747816,0.0,0.304
2024-04-27T16:15:00Z,-0.273841130530351,0.0,0.304
2024-04-27T16:30:00Z,9.688932618018287e-08,0.0,0.012
2024-04-27T16:45:00Z,9.689149028935251e-08,0.0,0.0
2024-04-27T17:00:00Z,2.183251387316565e-08,0.0,0.0
2024-04-27T17:15:00Z,2.1832529804866052e-08,0.0,0.0
2024-04-27T17:30:00Z,2.1834791030794776e-08,0.0,0.0
2024-04-27T17:45:00Z,2.154444939117539e-08,0.004,0.0
2024-04-27T18:00:00Z,1.5675656772629054e-08,0.004,0.0
2024-04-27T18:15:00Z,1.5675610476328927e-08,0.004,0.0
2024-04-27T18:30:00Z,1.567605645291792e-08,0.004,0.0
2024-04-27T18:45:00Z,1.56759248914895e-08,0.004,0.0
2024-04-27T19:00:00Z,6.026550536386566e-08,0.004,0.0
2024-04-27T19:15:00Z,6.027099030969651e-08,0.004,0.0
2024-04-27T19:30:00Z,6.027470134117863e-08,0.0,0.0
2024-04-27T19:45:00Z,6.02772607383173e-08,0.0,0.0
2024-04-27T20:00:00Z,1.014246329145152e-07,0.004,0.0
