datetime,grid_power,grid_import,grid_export
2024-04-26T16:15:00Z,4.3983560282789824e-07,0.844,0.1680000000018624
2024-04-26T16:30:00Z,4.3984124353801946e-07,0.0,1.1159999999981371
2024-04-26T16:45:00Z,4.3983689679283344e-07,0.0,0.184
2024-04-26T17:00:00Z,7.668315785136492e-08,0.0,0.268
2024-04-26T17:15:00Z,7.668253390602509e-08,0.0,0.176
2024-04-26T17:30:00Z,7.668262724802588e-08,0.0,0.0839999999981372
2024-04-26T17:45:00Z,7.668274915051398e-08,0.032,0.0200000000018624
2024-04-26T18:00:00Z,7.267922258469284e-08,0.036,0.0
2024-04-26T18:15:00Z,7.267963225698892e-08,0.004,0.036
2024-04-26T18:30:00Z,7.267981744218943e-08,0.004,0.0480000000018624
2024-04-26T18:45:00Z,7.268017149231198e-08,0.0,0.052
2024-04-26T19:00:00Z,1.8132764389999778e-07,0.044,0.0
2024-04-26T19:15:00Z,1.8132778534241112e-07,0.0400000000009312,0.0
2024-04-26T19:30:00Z,1.8132789614266898e-07,0.0319999999990684,0.0
2024-04-26T19:45:00Z,1.8132799073367067e-07,0.004,0.0
2024-04-26T20:00:00Z,4.2897904500849293e-07,0.072,0.0
2024-04-26T20:15:00Z,4.2897995011781376e-07,0.2079999999990684,0.0
2024-04-26T20:30:00Z,4.2897935048635816e-07,0.0,0.052
2024-04-26T20:45:00Z,4.289807378765609e-07,0.0120000000009312,0.0
2024-04-26T21:00:00Z,4.091275468409705e-07,0.024,0.0
2024-04-26T21:15:00Z,4.091276744611072e-07,0.028,0.0
2024-04-26T21:30:00Z,4.091278961726452e-07,0.048,0.0
2024-04-26T21:45:00Z,4.0912821575034286e-07,0.044,0.0
2024-04-26T22:00:00Z,3.8293345921980304e-07,0.0039999999990684,0.0159999999981372
2024-04-26T22:15:00Z,3.8233946614285585e-07,0.0,0.024
2024-04-26T22:30:00Z,3.8240617356022355e-07,0.008,0.004
2024-04-26T22:45:00Z,3.825243727328953e-07,0.0560000000009312,0.0
2024-04-26T23:00:00Z,6.820215237568483e-07,0.0079999999990684,0.0
2024-04-26T23:15:00Z,6.815533505344362e-07,0.0040000000009312,0.016
2024-04-26T23:30:00Z,6.813898990876144e-07,0.0,0.016
2024-04-26T23:45:00Z,6.813336142219573e-07,0.0,0.0040000000018624
2024-04-27T00:00:00Z,1.0212599583780957e-06,0.068,0.0
2024-04-27T00:15:00Z,1.0214974487388062e-06,0.048,0.0
2024-04-27T00:30:00Z,1.0219474824713082e-06,0.008,0.0
2024-04-27T00:45:00Z,1.0225624841320169e-06,0.0,0.0
2024-04-27T01:00:00Z,4.100628169412257e-06,0.016,0.0
2024-04-27T01:15:00Z,4.103792372367465e-06,0.0159999999990684,0.0
2024-04-27T01:30:00Z,4.103859713500135e-06,0.0040000000009312,0.0
2024-04-27T01:45:00Z,4.103936297350508e-06,0.008,0.0
2024-04-27T02:00:00Z,9.12597064450793e-06,0.308,0.0
2024-04-27T02:15:00Z,9.32242656870308e-06,0.324,0.0
2024-04-27T02:30:00Z,9.309527470635626e-06,0.34,0.0
2024-04-27T02:45:00Z,9.267829764125768e-06,0.064,0.0
2024-04-27T03:00:00Z,8.344611802824087e-06,0.088,0.0
2024-04-27T03:15:00Z,8.312910855623468e-06,0.008,0.0319999999981372
2024-04-27T03:30:00Z,8.32980292622687e-06,0.0,0.008
2024-04-27T03:45:00Z,8.338098502091995e-06,0.032,0.0
2024-04-27T04:00:00Z,5.120850168516267e-06,0.016,0.0
2024-04-27T04:15:00Z,5.120402444158678e-06,0.0039999999990684,0.0
2024-04-27T04:30:00Z,5.131616022835406e-06,0.0,0.004
2024-04-27T04:45:00Z,3.968979134016948e-06,0.0040000000009312,0.0
2024-04-27T05:00:00Z,2.302257834929655e-06,0.0319999999990684,0.0
2024-04-27T05:15:00Z,2.2286961106621206e-06,0.1720000000009312,0.0200000000018624
2024-04-27T05:30:00Z,2.327906107213451e-06,0.276,0.0
2024-04-27T05:45:00Z,2.1928828407846712e-06,0.2119999999990684,0.0
2024-04-27T06:00:00Z,0.18391601080490202,0.1840000000009312,0.0
2024-04-27T06:15:00Z,0.08259301836975136,0.0839999999990684,0.0
2024-04-27T06:30:00Z,0.05580420548716231,0.0600000000009312,0.0
2024-04-27T06:45:00Z,4.32535430250347e-08,0.008,0.1039999999981372
2024-04-27T07:00:00Z,1.6702455787886983e-07,0.152,0.104
2024-04-27T07:15:00Z,6.02537924693225e-08,0.0399999999990684,0.1
2024-04-27T07:30:00Z,5.649293452480997e-08,0.152,0.188
2024-04-27T07:45:00Z,5.703286004576924e-08,0.1040000000009312,0.1280000000018624
2024-04-27T08:00:00Z,5.822528099941326e-07,0.5479999999990685,0.0039999999981372
2024-04-27T08:15:00Z,5.619497652712552e-07,0.088,0.004
2024-04-27T08:30:00Z,5.839433616094958e-07,0.0920000000009312,0.0
2024-04-27T08:45:00Z,2.4875981152749915e-07,0.0,0.144
2024-04-27T09:00:00Z,2.2645337103555097e-06,0.044,0.004
2024-04-27T09:15:00Z,2.2471558581912965e-06,0.128,0.0
2024-04-27T09:30:00Z,2.5162894355945653e-06,0.0039999999990684,0.048
2024-04-27T09:45:00Z,2.6374168456966274e-06,0.108,0.032
2024-04-27T10:00:00Z,0.0012227118935239645,0.0,0.6
2024-04-27T10:15:00Z,0.0011739032076842904,0.0120000000009312,0.6
2024-04-27T10:30:00Z,0.0012000447552107385,0.156,0.02
2024-04-27T10:45:00Z,0.001186434796272784,0.124,0.0
2024-04-27T11:00:00Z,2.4569326031146455,2.068,0.004
2024-04-27T11:15:00Z,2.7033082835974587,2.2359999999990685,0.0
2024-04-27T11:30:00Z,2.6175283267949743,2.2200000000009315,0.0
2024-04-27T11:45:00Z,2.165443272777804,1.212,0.0
2024-04-27T12:00:00Z,0.3793191514341292,0.116,0.1200000000018624
2024-04-27T12:15:00Z,0.4439167160697245,0.4359999999990684,0.0
2024-04-27T12:30:00Z,0.5417998780520195,0.0240000000018624,0.3199999999981372
2024-04-27T12:45:00Z,5.232551160234343,2.4599999999990687,0.004
2024-04-27T13:00:00Z,5.232550820803874,3.6,0.0
2024-04-27T13:15:00Z,5.232550820801816,2.647999999999069,0.0
2024-04-27T13:30:00Z,5.2325508208001335,3.932000000000931,0.0
2024-04-27T13:45:00Z,5.232550565307059,5.332,0.0
2024-04-27T14:00:00Z,4.1972836791007095,6.912000000000932,0.0
2024-04-27T14:15:00Z,4.246348534462359,6.971999999999069,0.0
2024-04-27T14:30:00Z,3.0010152289712058,7.184,0.0
2024-04-27T14:45:00Z,3.2019853352050447,3.644,0.0
2024-05-09T15:00:00Z,-0.748308469624972,0.0,0.7480000000018624
2024-05-09T15:15:00Z,-0.9044867544501485,0.0,0.9079999999981372
2024-05-09T15:30:00Z,-0.22047498250667338,0.0,0.228
2024-05-09T15:45:00Z,-0.5223318123000266,0.0,1.128
2024-05-09T16:00:00Z,-0.4393879216854878,0.0039999999990684,0.176
2024-05-09T16:15:00Z,-0.4586630933573912,0.0,0.224
2024-05-09T16:30:00Z,-0.3697703158856821,0.0,0.3280000000018624
2024-05-09T16:45:00Z,-0.2948326295885054,0.0,0.124
2024-05-09T17:00:00Z,-0.1804665925925938,0.0,0.0479999999981372
2024-05-09T17:15:00Z,0.01156734639632937,0.0240000000018624,0.1320000000018624
2024-05-09T17:30:00Z,0.14613105346592692,0.0,0.1559999999981372
2024-05-09T17:45:00Z,0.2651426675145077,0.0,0.276
2024-05-09T18:00:00Z,1.168231369030881e-06,0.0279999999990684,0.0400000000018624
2024-05-09T18:15:00Z,1.1689835252570724e-06,0.0,0.0559999999981372
2024-05-09T18:30:00Z,1.1702486055753525e-06,0.0,0.0680000000018624
2024-05-09T18:45:00Z,1.170862401755901e-06,0.0,0.064
2024-05-09T19:00:00Z,1.28741961669121e-06,0.048,0.0
2024-05-09T19:15:00Z,1.2877249323528517e-06,0.012,0.0
2024-05-09T19:30:00Z,1.2877663433941144e-06,0.036,0.016
2024-05-09T19:45:00Z,1.2875823859337387e-06,0.0,0.0479999999981372
2024-05-09T20:00:00Z,0.3716765517817978,0.044,0.0
2024-05-09T20:15:00Z,0.37077009290209656,0.024,0.0
2024-05-09T20:30:00Z,0.3261884371316476,0.004,0.0199999999981372
2024-05-09T20:45:00Z,0.24489727474175416,0.0,0.0760000000018624
2024-05-09T21:00:00Z,2.801531786389422e-06,0.0479999999990684,0.004
2024-05-09T21:15:00Z,2.748776816774434e-06,0.0560000000009312,0.0
2024-05-09T21:30:00Z,2.752707823960865e-06,0.02,0.004
2024-05-09T21:45:00Z,2.7926019310064998e-06,0.0,0.028
2024-05-09T22:00:00Z,1.0088363547877677e-06,0.016,0.0
2024-05-09T22:15:00Z,1.0088268177499415e-06,0.036,0.0
2024-05-09T22:30:00Z,1.0088168145849785e-06,0.044,0.0
2024-05-09T22:45:00Z,1.0088117411988229e-06,0.064,0.0
2024-05-09T23:00:00Z,5.245382448115787e-06,0.1360000000009312,0.0
2024-05-09T23:15:00Z,5.242411545369752e-06,0.0319999999990684,0.0599999999981372
2024-05-09T23:30:00Z,5.250350709695706e-06,0.012,0.016
2024-05-09T23:45:00Z,5.2906007250164144e-06,0.036,0.0
2024-05-10T00:00:00Z,8.499123838379141e-06,0.0,0.0040000000018624
2024-05-10T00:15:00Z,8.865222309750731e-06,0.0280000000009312,0.0
2024-05-10T00:30:00Z,7.346528314466916e-06,0.0,0.036
2024-05-10T00:45:00Z,6.749571278608091e-06,0.0,0.0
2024-05-10T01:00:00Z,2.870729889160149,0.0119999999981372,0.0
2024-05-10T01:15:00Z,2.8829470155796986,0.0,0.0
2024-05-10T01:30:00Z,2.8990641739215093,0.0120000000009312,0.0
2024-05-10T01:45:00Z,2.919034270643121,0.0200000000009312,0.0
2024-05-10T02:00:00Z,5.839580729805061e-06,0.0,0.0199999999981372
2024-05-10T02:15:00Z,6.331658999436662e-06,0.0039999999990684,0.004
2024-05-10T02:30:00Z,6.2031269417173185e-06,0.064,0.0
2024-05-10T02:45:00Z,6.2009249916505915e-06,0.0120000000009312,0.0
2024-05-10T03:00:00Z,5.174651014570872,0.0439999999990684,0.0
2024-05-10T03:15:00Z,5.174953474432005,0.032,0.0
2024-05-10T03:30:00Z,5.174219309049389,2.592,0.008
2024-05-10T03:45:00Z,5.174130186185078,5.440000000000931,0.0
2024-05-10T04:00:00Z,5.232549832067405,6.276,0.0
2024-05-10T04:15:00Z,5.232549832066885,5.391999999999069,0.0
2024-05-10T04:30:00Z,5.232549832066598,4.807999999999069,0.0
2024-05-10T04:45:00Z,5.23254983206307,4.5240000000018625,0.0
2024-05-10T05:00:00Z,3.9561879820873966,5.823999999999069,0.0
2024-05-10T05:15:00Z,3.9332574061025616,5.192,0.0
2024-05-10T05:30:00Z,1.9132238546332558,5.116,0.0
2024-05-10T05:45:00Z,1.942875072661725,5.048000000000932,0.0
2024-05-10T06:00:00Z,1.518862301652657e-06,4.983999999999068,0.0
2024-05-10T06:15:00Z,1.2994688704526247e-06,4.884,0.0
2024-05-10T06:30:00Z,1.472336610186531e-06,4.252,0.0
2024-05-10T06:45:00Z,1.6815396639002778e-06,3.56,0.0
2024-05-10T07:00:00Z,3.6011546847613234,2.956,0.0
2024-05-10T07:15:00Z,1.416331365140896,2.392,0.0
2024-05-10T07:30:00Z,1.1793586863186045,1.8920000000009312,0.0
2024-05-10T07:45:00Z,0.5935527068762226,0.9559999999990684,0.144
2024-05-10T08:00:00Z,-0.7888678863044346,0.0,0.16
2024-05-10T08:15:00Z,-0.9658836026665093,0.0,0.2360000000018624
2024-05-10T08:30:00Z,-0.8707706618430943,0.0,0.856
2024-05-10T08:45:00Z,-1.0596667484510636,0.0,1.492
2024-05-10T09:00:00Z,-5.0613389832587785e-06,0.0,0.276
2024-05-10T09:15:00Z,-5.212574720969698e-06,0.0160000000009312,0.196
2024-05-10T09:30:00Z,-5.189970066377114e-06,0.0319999999990684,0.044
2024-05-10T09:45:00Z,-5.3413279461622665e-06,0.044,0.164
2024-05-10T10:00:00Z,-3.3662304042003655e-06,0.224,0.22
2024-05-10T10:15:00Z,-3.4110106961193765e-06,0.0840000000009312,0.2759999999981372
2024-05-10T10:30:00Z,-3.419550668848359e-06,0.108,0.3360000000018624
2024-05-10T10:45:00Z,-3.309764062597864e-06,0.08,0.184
2024-05-10T11:00:00Z,-3.1086541845137816e-06,0.0679999999990684,0.172
2024-05-10T11:15:00Z,-3.043386525458658e-06,0.0,0.416
2024-05-10T11:30:00Z,-3.2648416012914794e-06,0.0200000000009312,0.68
2024-05-10T11:45:00Z,-3.228789705378432e-06,0.0,1.28
2024-05-10T12:00:00Z,-3.206744062511646e-06,0.1679999999990684,0.3599999999981372
2024-05-10T12:15:00Z,-3.1696144134896187e-06,0.272,0.124
2024-05-10T12:30:00Z,-3.1105565039268868e-06,0.0,1.0840000000018624
2024-05-10T12:45:00Z,-3.1227294643443315e-06,0.0,0.9959999999981372
2024-05-10T13:00:00Z,-1.198794520119041,0.004,0.9080000000018624
2024-05-10T13:15:00Z,-1.2505062962962972,0.0,0.8599999999981373
2024-05-10T13:30:00Z,-1.2798200925925918,0.0,0.884
2024-05-10T13:45:00Z,-1.0426055555555558,0.0,0.6760000000018624
2024-05-10T14:00:00Z,-0.9036441455599933,0.0,0.9
2024-05-10T14:15:00Z,-0.7380298847074765,0.0,0.732
2024-05-10T14:30:00Z,-0.7315988981762304,0.0,0.732
2024-05-10T14:45:00Z,-0.7198651658618024,0.0,0.716
2024-05-12T15:00:00Z,-0.18562836013221495,0.0,0.18
2024-05-12T15:15:00Z,-0.3378012,0.0,0.336
