datetime,soc
09/04/2024 09:30:00,0.12722533709803907
09/04/2024 09:45:00,0.17428416062745083
09/04/2024 10:00:00,0.21589271482352934
09/04/2024 10:15:00,0.25551094980392164
09/04/2024 10:30:00,0.29548510075817
09/04/2024 10:45:00,0.3353956054901962
09/04/2024 11:00:00,0.37531749171241846
09/04/2024 11:15:00,0.4152373426405229
09/04/2024 11:30:00,0.45515755754248366
09/04/2024 11:45:00,0.5012877890057614
09/04/2024 12:00:00,0.5338873601045753
09/04/2024 12:15:00,0.5751166132287583
09/04/2024 12:30:00,0.6148026762352942
09/04/2024 12:45:00,0.658949900932472
09/04/2024 13:00:00,0.6939289589019608
09/04/2024 13:15:00,0.7347327038431373
09/04/2024 13:30:00,0.7744948576732027
09/04/2024 13:45:00,0.8144432725228758
09/04/2024 14:00:00,0.854358379503268
09/04/2024 14:15:00,0.8942794427189542
09/04/2024 14:30:00,0.9391511573786903
09/04/2024 14:45:00,0.9732341459869281
09/04/2024 15:00:00,1.0
09/04/2024 15:15:00,1.0
09/04/2024 15:30:00,0.9526516972473859
09/04/2024 15:45:00,0.9650245788152022
09/04/2024 16:00:00,0.948742982135027
09/04/2024 16:15:00,0.9147378732893786
09/04/2024 16:30:00,0.8931058902192399
09/04/2024 16:45:00,0.8989703543795164
09/04/2024 17:00:00,0.9287438852652257
09/04/2024 17:15:00,0.922682833158565
09/04/2024 17:30:00,0.9446464119243735
09/04/2024 17:45:00,0.9572803480959131
09/04/2024 18:00:00,0.9773761668400166
09/04/2024 18:15:00,0.9796291428394135
09/04/2024 18:30:00,0.9815943064134024
09/04/2024 18:45:00,0.9875840155518313
09/04/2024 19:00:00,0.9784969447581922
09/04/2024 19:15:00,0.9797238939400299
09/04/2024 19:30:00,1.0
09/04/2024 19:45:00,0.9724697151666903
09/04/2024 20:00:00,0.9620489285447257
09/04/2024 20:15:00,0.9366521189470802
09/04/2024 20:30:00,0.9145476607139477
09/04/2024 20:45:00,0.9315416469237384
09/04/2024 21:00:00,0.9360201584276246
09/04/2024 21:15:00,0.9461873312097938
09/04/2024 21:30:00,0.9726827692838963
09/04/2024 21:45:00,0.9776655849210477
09/04/2024 22:00:00,0.9575300176982434
09/04/2024 22:15:00,0.8941427047372321
09/04/2024 22:30:00,0.8554830076779328
09/04/2024 22:45:00,0.9008757086126092
09/04/2024 23:00:00,0.9085687134019451
09/04/2024 23:15:00,0.8658728196228827
09/04/2024 23:30:00,0.8885818644377312
09/04/2024 23:45:00,0.9224787837499641
10/04/2024 00:00:00,0.8789976768479547
10/04/2024 00:15:00,0.8296656614149449
10/04/2024 00:30:00,0.8192397112447202
10/04/2024 00:45:00,0.8530373334633893
10/04/2024 01:00:00,0.899537705386116
10/04/2024 01:15:00,0.9128973393416923
10/04/2024 01:30:00,0.9128261904796091
10/04/2024 01:45:00,0.9043839695173234
10/04/2024 02:00:00,0.8824238514756279
10/04/2024 02:15:00,0.861914313818723
10/04/2024 02:30:00,0.8406960282395027
10/04/2024 02:45:00,0.8639281697917506
10/04/2024 03:00:00,0.8491541821903518
10/04/2024 03:15:00,0.8613865029560264
10/04/2024 03:30:00,0.8839138935119656
10/04/2024 03:45:00,0.8801977986482197
10/04/2024 04:00:00,0.8401535089291937
10/04/2024 04:15:00,0.8313094950194262
10/04/2024 04:30:00,0.8137186706577352
10/04/2024 04:45:00,0.7966082973599528
10/04/2024 05:00:00,0.8426599003586062
10/04/2024 05:15:00,0.7965375780759513
10/04/2024 05:30:00,0.8183047554059856
10/04/2024 05:45:00,0.8427619557767578
10/04/2024 06:00:00,0.8680710252908075
10/04/2024 06:15:00,0.9111411237567866
10/04/2024 06:30:00,0.9043600147635681
10/04/2024 06:45:00,0.8930162005466399
10/04/2024 07:00:00,0.9246201886403689
10/04/2024 07:15:00,0.9047027901697478
10/04/2024 07:30:00,0.8711846062686401
10/04/2024 07:45:00,0.899549183834161
10/04/2024 08:00:00,0.8413605314192832
10/04/2024 08:15:00,0.8304813724306165
10/04/2024 08:30:00,0.7743960457659359
10/04/2024 08:45:00,0.79429744785303
10/04/2024 09:00:00,0.7420618626327722
10/04/2024 09:15:00,0.7382184705740781
10/04/2024 09:30:00,0.7797351281681235
10/04/2024 09:45:00,0.7844524278764047
10/04/2024 10:00:00,0.8039784816253818
10/04/2024 10:15:00,0.8140236400933952
10/04/2024 10:30:00,0.815778573003758
10/04/2024 10:45:00,0.8075300026723004
10/04/2024 11:00:00,0.8347118018792081
10/04/2024 11:15:00,0.8309480371226899
10/04/2024 11:30:00,0.8641658053066424
10/04/2024 11:45:00,0.8319966030542477
10/04/2024 12:00:00,0.8027145697195263
10/04/2024 12:15:00,0.8284686236379483
10/04/2024 12:30:00,0.8095727877583655
10/04/2024 12:45:00,0.8541482021467984
10/04/2024 13:00:00,0.7927013407993949
10/04/2024 13:15:00,0.7661324749867661
10/04/2024 13:30:00,0.7688798397908497
10/04/2024 13:45:00,0.8154473698300654
10/04/2024 14:00:00,0.8541788232679739
10/04/2024 14:15:00,0.8943115515816993
10/04/2024 14:30:00,0.9341936990326798
10/04/2024 14:45:00,0.9741206561568627
10/04/2024 15:00:00,1.0
10/04/2024 15:15:00,0.9999998522881671
10/04/2024 15:30:00,0.9999998705767019
10/04/2024 15:45:00,0.9999998903602095
10/04/2024 16:00:00,1.0
10/04/2024 16:15:00,0.9999998795686054
10/04/2024 16:30:00,1.0
10/04/2024 16:45:00,0.9999999458522828
10/04/2024 17:00:00,1.0
10/04/2024 17:15:00,0.9895047976701276
10/04/2024 17:30:00,0.9776340286041459
10/04/2024 17:45:00,0.9694939152849903
10/04/2024 18:00:00,0.9579811195702345
10/04/2024 18:15:00,0.9492749245229274
10/04/2024 18:30:00,0.9407916434908073
10/04/2024 18:45:00,0.9327208667666291
10/04/2024 19:00:00,0.9263948698486848
10/04/2024 19:15:00,0.9189237037169804
10/04/2024 19:30:00,0.911348105121892
10/04/2024 19:45:00,0.905394601960092
10/04/2024 20:00:00,0.8996830227452075
10/04/2024 20:15:00,0.8938069281153246
10/04/2024 20:30:00,0.8887544601529391
10/04/2024 20:45:00,0.8841172183440478
10/04/2024 21:00:00,0.8783033167192458
10/04/2024 21:15:00,0.8731143464274113
10/04/2024 21:30:00,0.8683272226718196
10/04/2024 21:45:00,0.8641023555795814
10/04/2024 22:00:00,0.8595089539512681
10/04/2024 22:15:00,0.8595088848646609
10/04/2024 22:30:00,0.8595088157778606
10/04/2024 22:45:00,0.859508746691369
10/04/2024 23:00:00,0.8595086776054572
10/04/2024 23:15:00,0.8595087239721143
10/04/2024 23:30:00,0.859508770338523
10/04/2024 23:45:00,0.8595088167045621
11/04/2024 00:00:00,0.8595088630707783
11/04/2024 00:15:00,0.8751527555015317
11/04/2024 00:30:00,0.8925866670488464
11/04/2024 00:45:00,0.9060953871272776
11/04/2024 01:00:00,0.916319705231385
11/04/2024 01:15:00,0.9107832190345813
11/04/2024 01:30:00,0.9052852700391761
11/04/2024 01:45:00,0.9005141909071617
11/04/2024 02:00:00,0.8956239037492209
11/04/2024 02:15:00,0.890933751977037
11/04/2024 02:30:00,0.8868653500117957
11/04/2024 02:45:00,0.8823638861644251
11/04/2024 03:00:00,0.8780981835249779
11/04/2024 03:15:00,0.8730114241418384
11/04/2024 03:30:00,0.8678965641868536
11/04/2024 03:45:00,0.8629594347807337
11/04/2024 04:00:00,0.8578860252547821
11/04/2024 04:15:00,0.8524836133840263
11/04/2024 04:30:00,0.8473835450810875
11/04/2024 04:45:00,0.8421483893467484
11/04/2024 05:00:00,0.8421483669689336
11/04/2024 05:15:00,0.8352170771487537
11/04/2024 05:30:00,0.8275670925864604
11/04/2024 05:45:00,0.822725314308433
11/04/2024 06:00:00,0.8175490782618685
11/04/2024 06:15:00,0.8132928350739557
11/04/2024 06:30:00,0.8095629737362947
11/04/2024 06:45:00,0.8067779882857902
11/04/2024 07:00:00,0.8027334705048994
11/04/2024 07:15:00,0.7996776150476768
11/04/2024 07:30:00,0.7983325610374659
11/04/2024 07:45:00,0.7979528023753715
11/04/2024 08:00:00,0.7970406220508465
11/04/2024 08:15:00,0.7289578333798226
11/04/2024 08:30:00,0.7008346734929893
11/04/2024 08:45:00,0.7008347746402864
11/04/2024 09:00:00,0.7008348032630028
11/04/2024 09:15:00,0.7464493754121911
11/04/2024 09:30:00,0.7935081164392014
11/04/2024 09:45:00,0.8405668575244059
11/04/2024 10:00:00,0.8621100978184044
11/04/2024 10:15:00,0.8690112248259096
11/04/2024 10:30:00,0.8774014211019443
11/04/2024 10:45:00,0.8893944419143155
11/04/2024 11:00:00,0.8979848169940234
11/04/2024 11:15:00,0.8450231608375024
11/04/2024 11:30:00,0.8038121960866277
11/04/2024 11:45:00,0.7743543647714394
11/04/2024 12:00:00,0.7331117975560744
11/04/2024 12:15:00,0.6956496335570116
11/04/2024 12:30:00,0.6600622725249345
11/04/2024 12:45:00,0.7071210960543464
11/04/2024 13:00:00,0.7541799195837582
11/04/2024 13:15:00,0.80123874311317
11/04/2024 13:30:00,0.8482975666425818
11/04/2024 13:45:00,0.8953563901719936
11/04/2024 14:00:00,0.9080242297336772
11/04/2024 14:15:00,0.91150519548252
11/04/2024 14:30:00,0.9311190709019608
11/04/2024 14:45:00,0.9746704720522876
11/04/2024 15:00:00,1.0
11/04/2024 15:15:00,1.0
11/04/2024 15:30:00,0.9357514897145247
11/04/2024 15:45:00,0.8852587399547521
11/04/2024 16:00:00,0.8913697990507086
11/04/2024 16:15:00,0.8288532486243414
11/04/2024 16:30:00,0.7983019191402293
11/04/2024 16:45:00,0.786953351089436
11/04/2024 17:00:00,0.773109593048325
11/04/2024 17:15:00,0.8021862555203473
11/04/2024 17:30:00,0.8487798326593305
11/04/2024 17:45:00,0.7889446589842892
11/04/2024 18:00:00,0.8188298488018028
11/04/2024 18:15:00,0.8276378051025872
11/04/2024 18:30:00,0.874246110638352
11/04/2024 18:45:00,0.8578883733744527
11/04/2024 19:00:00,0.8680346144487519
11/04/2024 19:15:00,0.8662293355930556
11/04/2024 19:30:00,0.8118942663286244
11/04/2024 19:45:00,0.8350000283100482
11/04/2024 20:00:00,0.8391634352159388
11/04/2024 20:15:00,0.8100596514798706
11/04/2024 20:30:00,0.8400102783890236
11/04/2024 20:45:00,0.8455494997703326
11/04/2024 21:00:00,0.8553793679934842
11/04/2024 21:15:00,0.8226684576650767
11/04/2024 21:30:00,0.8430796387769735
11/04/2024 21:45:00,0.8818160288149586
11/04/2024 22:00:00,0.9056607168633484
11/04/2024 22:15:00,0.8660329301453391
11/04/2024 22:30:00,0.8265854072271711
11/04/2024 22:45:00,0.7669850818163576
11/04/2024 23:00:00,0.7834729455050936
11/04/2024 23:15:00,0.7398391699864869
11/04/2024 23:30:00,0.6860348090787793
11/04/2024 23:45:00,0.7133828470726866
12/04/2024 00:00:00,0.6481391274108239
12/04/2024 00:15:00,0.6790359464595432
12/04/2024 00:30:00,0.6179289482722155
12/04/2024 00:45:00,0.5557428612556454
12/04/2024 01:00:00,0.5933532823305153
12/04/2024 01:15:00,0.5586656737702898
12/04/2024 01:30:00,0.4998715309840588
12/04/2024 01:45:00,0.5099324079892762
12/04/2024 02:00:00,0.5186489625914452
12/04/2024 02:15:00,0.5078880165656791
12/04/2024 02:30:00,0.54597318078636
12/04/2024 02:45:00,0.5172388693851828
12/04/2024 03:00:00,0.5241190663861593
12/04/2024 03:15:00,0.5398611640008317
12/04/2024 03:30:00,0.47431334347242315
12/04/2024 03:45:00,0.4337077877376201
12/04/2024 04:00:00,0.4465875619537351
12/04/2024 04:15:00,0.4029864677350461
12/04/2024 04:30:00,0.43652246134382466
12/04/2024 04:45:00,0.3898585117179752
12/04/2024 05:00:00,0.42444022414757626
12/04/2024 05:15:00,0.4151438063482847
12/04/2024 05:30:00,0.35725577171003436
12/04/2024 05:45:00,0.39861315563137956
12/04/2024 06:00:00,0.3928623188106672
12/04/2024 06:15:00,0.40075949487731866
12/04/2024 06:30:00,0.4262637537847332
12/04/2024 06:45:00,0.472881371327499
12/04/2024 07:00:00,0.5091488739910202
12/04/2024 07:15:00,0.4586498014579985
12/04/2024 07:30:00,0.4271413027012395
12/04/2024 07:45:00,0.4419143775264852
12/04/2024 08:00:00,0.46543893134431674
12/04/2024 08:15:00,0.4971607152169837
12/04/2024 08:30:00,0.5298037476331625
12/04/2024 08:45:00,0.49590973475080846
12/04/2024 09:00:00,0.4923509950236523
12/04/2024 09:15:00,0.5084704299116865
12/04/2024 09:30:00,0.4530500348028094
12/04/2024 09:45:00,0.48470552230713204
12/04/2024 10:00:00,0.5082561309452361
12/04/2024 10:15:00,0.5420537285318354
12/04/2024 10:30:00,0.5550453921283033
12/04/2024 10:45:00,0.5488575280242837
12/04/2024 11:00:00,0.48893077457125944
12/04/2024 11:15:00,0.45207016898551494
12/04/2024 11:30:00,0.48077726973803514
12/04/2024 11:45:00,0.511691496153321
12/04/2024 12:00:00,0.5320269324444445
12/04/2024 12:15:00,0.5754493014901961
12/04/2024 12:30:00,0.6147431837385621
12/04/2024 12:45:00,0.6547753365751634
12/04/2024 13:00:00,0.6946754692287582
12/04/2024 13:15:00,0.7345992101960784
12/04/2024 13:30:00,0.7745187294640523
12/04/2024 13:45:00,0.8144390036601308
12/04/2024 14:00:00,0.8543591428496732
12/04/2024 14:15:00,0.8942793061960784
12/04/2024 14:30:00,0.9341994652549019
12/04/2024 14:45:00,0.9741196250457517
12/04/2024 15:00:00,1.0
12/04/2024 15:15:00,0.9999995195392525
12/04/2024 15:30:00,1.0
12/04/2024 15:45:00,1.0
12/04/2024 16:00:00,1.0
12/04/2024 16:15:00,0.9995050226746253
12/04/2024 16:30:00,0.9868087420534021
12/04/2024 16:45:00,0.980774754343808
12/04/2024 17:00:00,0.9791290167127455
12/04/2024 17:15:00,0.9806226440599992
12/04/2024 17:30:00,0.9802073193870756
12/04/2024 17:45:00,0.9750670646734332
12/04/2024 18:00:00,0.9685607172244801
12/04/2024 18:15:00,0.962831766003078
12/04/2024 18:30:00,0.9568247530068871
12/04/2024 18:45:00,0.9501298023032976
12/04/2024 19:00:00,0.9404843812690192
12/04/2024 19:15:00,0.932861120468708
12/04/2024 19:30:00,0.9263042736028363
12/04/2024 19:45:00,0.9207206850511779
12/04/2024 20:00:00,0.9137816090679427
12/04/2024 20:15:00,0.9066274961888315
12/04/2024 20:30:00,0.8995190614248219
12/04/2024 20:45:00,0.8936440993933413
12/04/2024 21:00:00,0.8878612755569433
12/04/2024 21:15:00,0.8826866563756065
12/04/2024 21:30:00,0.8776741164067501
12/04/2024 21:45:00,0.872908976291881
12/04/2024 22:00:00,0.8674887704316766
12/04/2024 22:15:00,0.862565522262322
12/04/2024 22:30:00,0.8578962362863085
12/04/2024 22:45:00,0.852555780737322
12/04/2024 23:00:00,0.8470245691095105
12/04/2024 23:15:00,0.8419014827223523
12/04/2024 23:30:00,0.8370960033934265
12/04/2024 23:45:00,0.8328338884740701
13/04/2024 00:00:00,0.8279451243135153
13/04/2024 00:15:00,0.8229359456255845
13/04/2024 00:30:00,0.81815710542541
13/04/2024 00:45:00,0.8138326482489323
13/04/2024 01:00:00,0.8095008959704122
13/04/2024 01:15:00,0.8036837547067665
13/04/2024 01:30:00,0.7982121784473829
13/04/2024 01:45:00,0.792949889364133
13/04/2024 02:00:00,0.7879367895519294
13/04/2024 02:15:00,0.7834421163654274
13/04/2024 02:30:00,0.7785684336236979
13/04/2024 02:45:00,0.7736203277939638
13/04/2024 03:00:00,0.76933229310405
13/04/2024 03:15:00,0.76553444278824
13/04/2024 03:30:00,0.7613441051226819
13/04/2024 03:45:00,0.7562219082149545
13/04/2024 04:00:00,0.7506798152741997
13/04/2024 04:15:00,0.745289765107023
13/04/2024 04:30:00,0.7409803644204344
13/04/2024 04:45:00,0.7356306636110749
13/04/2024 05:00:00,0.7291200818194702
13/04/2024 05:15:00,0.7227404746486512
13/04/2024 05:30:00,0.7177575706423157
13/04/2024 05:45:00,0.713155187392835
13/04/2024 06:00:00,0.7097361087325698
13/04/2024 06:15:00,0.7058815134860389
13/04/2024 06:30:00,0.7037082689607538
13/04/2024 06:45:00,0.7029315402584797
13/04/2024 07:00:00,0.7015909198607816
13/04/2024 07:15:00,0.700419825470129
13/04/2024 07:30:00,0.7004765446106164
13/04/2024 07:45:00,0.7009751477167606
13/04/2024 08:00:00,0.7049281532941475
13/04/2024 08:15:00,0.7100456645024683
13/04/2024 08:30:00,0.7154937058992296
13/04/2024 08:45:00,0.722680745750451
13/04/2024 09:00:00,0.7308193664042729
13/04/2024 09:15:00,0.7421662485330877
13/04/2024 09:30:00,0.7520902035577408
13/04/2024 09:45:00,0.7634754473860579
13/04/2024 10:00:00,0.775191923551878
13/04/2024 10:15:00,0.7868027390412049
13/04/2024 10:30:00,0.8015205024776847
13/04/2024 10:45:00,0.8179716323752145
13/04/2024 11:00:00,0.833763275881658
13/04/2024 11:15:00,0.8499838233301884
13/04/2024 11:30:00,0.8654981970286089
13/04/2024 11:45:00,0.8820865406310008
13/04/2024 12:00:00,0.8981378352774994
13/04/2024 12:15:00,0.9117127632592039
13/04/2024 12:30:00,0.9264603209530838
13/04/2024 12:45:00,0.9410076357536659
13/04/2024 13:00:00,0.9552094957791064
13/04/2024 13:15:00,0.9713190702805232
13/04/2024 13:30:00,0.9850983020601101
13/04/2024 13:45:00,0.9978697713489061
13/04/2024 14:00:00,1.0
13/04/2024 14:15:00,0.9999670257120086
13/04/2024 14:30:00,1.0
13/04/2024 14:45:00,0.9998181552244946
13/04/2024 15:00:00,1.0
13/04/2024 15:15:00,1.0
13/04/2024 15:30:00,1.0
13/04/2024 15:45:00,1.0
13/04/2024 16:00:00,1.0
13/04/2024 16:15:00,1.0
13/04/2024 16:30:00,1.0
13/04/2024 16:45:00,1.0
13/04/2024 17:00:00,1.0
13/04/2024 17:15:00,0.931917211328976
13/04/2024 17:30:00,0.863834422657952
13/04/2024 17:45:00,0.7957516339869279
13/04/2024 18:00:00,0.7276688453159039
13/04/2024 18:15:00,0.6595860566448799
13/04/2024 18:30:00,0.5915032679738559
13/04/2024 18:45:00,0.5234204793028319
13/04/2024 19:00:00,0.4565237864198832
13/04/2024 19:15:00,0.45236252224857687
13/04/2024 19:30:00,0.44808367657965087
13/04/2024 19:45:00,0.44261822355173186
13/04/2024 20:00:00,0.43696017818337873
13/04/2024 20:15:00,0.43141101484520394
13/04/2024 20:30:00,0.4260007782196895
13/04/2024 20:45:00,0.420631227364368
13/04/2024 21:00:00,0.4156560618223281
13/04/2024 21:15:00,0.41054559749770936
13/04/2024 21:30:00,0.40633646103962817
13/04/2024 21:45:00,0.40226611891100716
13/04/2024 22:00:00,0.39792143748589237
13/04/2024 22:15:00,0.3926242007785666
13/04/2024 22:30:00,0.3870317670458142
13/04/2024 22:45:00,0.3814450447025559
13/04/2024 23:00:00,0.37584797755779675
13/04/2024 23:15:00,0.3701813903210502
13/04/2024 23:30:00,0.36478546368908055
13/04/2024 23:45:00,0.3596771427115126
14/04/2024 00:00:00,0.35546525772603693
14/04/2024 00:15:00,0.36958476715942445
14/04/2024 00:30:00,0.383704276592812
14/04/2024 00:45:00,0.3978237860261995
14/04/2024 01:00:00,0.411943295459587
14/04/2024 01:15:00,0.42606280489297454
14/04/2024 01:30:00,0.44018231432636207
14/04/2024 01:45:00,0.4543018237597496
14/04/2024 02:00:00,0.4684213331931371
14/04/2024 02:15:00,0.48254084262652464
14/04/2024 02:30:00,0.49666035205991216
14/04/2024 02:45:00,0.5107798614932997
14/04/2024 03:00:00,0.5248993709266873
14/04/2024 03:15:00,0.5390188803600748
14/04/2024 03:30:00,0.5531383897934624
14/04/2024 03:45:00,0.56725789922685
14/04/2024 04:00:00,0.5813774086602376
14/04/2024 04:15:00,0.5954969180936251
14/04/2024 04:30:00,0.6096164275270127
14/04/2024 04:45:00,0.6237359369604003
14/04/2024 05:00:00,0.6378554463937879
14/04/2024 05:15:00,0.6519749558271755
14/04/2024 05:30:00,0.666094465260563
14/04/2024 05:45:00,0.6802139746939506
14/04/2024 06:00:00,0.6943334841273382
14/04/2024 06:15:00,0.7084529935607258
14/04/2024 06:30:00,0.7225725029941134
14/04/2024 06:45:00,0.7366920124275009
14/04/2024 07:00:00,0.7508115218608885
14/04/2024 07:15:00,0.7649310312942761
14/04/2024 07:30:00,0.7790505407276637
14/04/2024 07:45:00,0.7931700501610512
14/04/2024 08:00:00,0.8072895595944388
14/04/2024 08:15:00,0.8214090690278264
14/04/2024 08:30:00,0.835528578461214
14/04/2024 08:45:00,0.8496480878946016
14/04/2024 09:00:00,0.8637675973279891
14/04/2024 09:15:00,0.8778871067613767
14/04/2024 09:30:00,0.8920066161947643
14/04/2024 09:45:00,0.9061261256281519
14/04/2024 10:00:00,0.9202456350615394
14/04/2024 10:15:00,0.934365144494927
14/04/2024 10:30:00,0.9484846539283146
14/04/2024 10:45:00,0.9626041633617022
14/04/2024 11:00:00,0.9767236727950898
14/04/2024 11:15:00,0.9908431822284773
14/04/2024 11:30:00,1.0
14/04/2024 11:45:00,1.0
14/04/2024 12:00:00,1.0
14/04/2024 12:15:00,1.0
14/04/2024 12:30:00,1.0
14/04/2024 12:45:00,1.0
14/04/2024 13:00:00,1.0
14/04/2024 13:15:00,1.0
14/04/2024 13:30:00,1.0
14/04/2024 13:45:00,1.0
14/04/2024 14:00:00,1.0
14/04/2024 14:15:00,1.0
14/04/2024 14:30:00,1.0
14/04/2024 14:45:00,1.0
14/04/2024 15:00:00,1.0
14/04/2024 15:15:00,1.0
14/04/2024 15:30:00,1.0
14/04/2024 15:45:00,1.0
14/04/2024 16:00:00,1.0
14/04/2024 16:15:00,1.0
14/04/2024 16:30:00,1.0
14/04/2024 16:45:00,0.9986732555676592
14/04/2024 17:00:00,0.9967546825829098
14/04/2024 17:15:00,0.9941630097229164
14/04/2024 17:30:00,0.9260802210518924
14/04/2024 17:45:00,0.8579974323808683
14/04/2024 18:00:00,0.7899146437098443
14/04/2024 18:15:00,0.7230153122374284
14/04/2024 18:30:00,0.7188918340138345
14/04/2024 18:45:00,0.7148098799873679
14/04/2024 19:00:00,0.710735941448475
14/04/2024 19:15:00,0.7052603894735697
14/04/2024 19:30:00,0.699466222655608
14/04/2024 19:45:00,0.6939376354491205
14/04/2024 20:00:00,0.6884359094243484
14/04/2024 20:15:00,0.6840547945812918
14/04/2024 20:30:00,0.6792959116685588
14/04/2024 20:45:00,0.6746694025000767
14/04/2024 21:00:00,0.6708212813328855
14/04/2024 21:15:00,0.6027384926618615
14/04/2024 21:30:00,0.5936973429075926
14/04/2024 21:45:00,0.588178797912434
14/04/2024 22:00:00,0.5825006838813277
14/04/2024 22:15:00,0.5770294375124098
14/04/2024 22:30:00,0.5717320102853461
14/04/2024 22:45:00,0.5663637958699503
14/04/2024 23:00:00,0.5610259350311704
14/04/2024 23:15:00,0.5558096019701682
14/04/2024 23:30:00,0.5510094060430318
14/04/2024 23:45:00,0.5461783459183647
15/04/2024 00:00:00,0.540962050681134
15/04/2024 00:15:00,0.5550815601145216
15/04/2024 00:30:00,0.5692010695479092
15/04/2024 00:45:00,0.5833205789812967
15/04/2024 01:00:00,0.5974400884146843
15/04/2024 01:15:00,0.6115595978480719
15/04/2024 01:30:00,0.6256791072814595
15/04/2024 01:45:00,0.6397986167148471
15/04/2024 02:00:00,0.6539181261482346
15/04/2024 02:15:00,0.6680376355816222
15/04/2024 02:30:00,0.6821571450150098
15/04/2024 02:45:00,0.6962766544483974
15/04/2024 03:00:00,0.710396163881785
15/04/2024 03:15:00,0.7245156733151725
15/04/2024 03:30:00,0.7386351827485601
15/04/2024 03:45:00,0.7527546921819477
15/04/2024 04:00:00,0.7668742016153353
15/04/2024 04:15:00,0.7809937110487228
15/04/2024 04:30:00,0.7951132204821104
15/04/2024 04:45:00,0.809232729915498
15/04/2024 05:00:00,0.8233522393488856
15/04/2024 05:15:00,0.8374717487822732
15/04/2024 05:30:00,0.8515912582156607
15/04/2024 05:45:00,0.8657107676490483
15/04/2024 06:00:00,0.8798302770824359
15/04/2024 06:15:00,0.8939497865158235
15/04/2024 06:30:00,0.908069295949211
15/04/2024 06:45:00,0.9221888053825986
15/04/2024 07:00:00,0.9363083148159862
15/04/2024 07:15:00,0.9504278242493738
15/04/2024 07:30:00,0.9645473336827614
15/04/2024 07:45:00,0.9786668431161489
15/04/2024 08:00:00,0.9927863525495365
15/04/2024 08:15:00,1.0
15/04/2024 08:30:00,1.0
15/04/2024 08:45:00,1.0
15/04/2024 09:00:00,1.0
15/04/2024 09:15:00,1.0
